x_col,y_col
79937,37.55045151617328
79938,40.114537877012296
79939,38.224502500949484
79940,44.43659831705827
79941,35.65259850743189
79942,34.62150941145105
79943,48.88467201943037
79944,37.79643016312454
79945,44.389668235911046
79946,35.95933199599653
79947,46.168098335422364
79948,38.61635998729032
79949,43.92225068713955
79950,33.19880843872162
79951,44.84612792721196
79952,41.701385737438024
79953,34.872565765744355
79954,43.94875405929983
79955,49.258377008423174
79956,47.39752727111073
79957,40.66811210547661
79958,39.358925919823534
79959,47.88380267594032
79960,38.24734290321028
79961,40.153200206732336
79962,45.866380286369214
79963,38.91539186393366
79964,40.14266666254773
79965,42.619751960009204
79966,38.72075671298824
79967,41.47921398364855
79968,35.53819283356653
79969,31.21074611666637
79970,32.45256631934983
79971,46.53646695902025
79972,52.06229837349994
79973,46.73698890388725
79974,41.34240418135375
79975,27.4111858391042
79976,46.69295570846917
79977,42.0399376619074
79978,37.09091148368868
79979,42.43725890071886
79980,44.687326146537245
79981,32.203057640025364
79982,36.71726313787972
79983,38.851928613275746
79984,34.64921082156437
79985,37.857063733933025
79986,44.09485246412041
79987,46.03110522859742
79988,42.527392495220425
79989,45.57334602214118
79990,39.322132860109804
79991,35.523607735132586
79992,35.54331580076876
79993,40.34749863742405
79994,45.059040179712014
79995,36.71257269128806
79996,47.914214716091344
79997,40.303490663962734
79998,35.5043176914942
79999,36.649445691887166
80000,30.0
80001,30.001
80002,30.002
80003,30.003
80004,30.004
80005,30.005
80006,30.006
80007,30.007
80008,30.008
80009,30.009
80010,30.01
80011,30.011
80012,30.012
80013,30.013
80014,30.014
80015,30.015
80016,30.016
80017,30.017
80018,30.018
80019,30.019
80020,30.02
80021,30.021
80022,30.022
80023,30.023
80024,30.024
80025,30.025
80026,30.026
80027,30.027
80028,30.028
80029,30.029
80030,30.03
80031,30.031
80032,30.032
80033,30.033
80034,30.034
80035,30.035
80036,30.036
80037,30.037
80038,30.038
80039,30.039
80040,30.04
80041,30.041
80042,30.042
80043,30.043
80044,30.044
80045,30.045
80046,30.046
80047,30.047
80048,30.048
80049,30.049
80050,30.05
80051,30.051
80052,30.052
80053,30.053
80054,30.054
80055,30.055
80056,30.056
80057,30.057
80058,30.058
80059,30.059
80060,30.06
80061,30.061
80062,30.062
80063,30.063
80064,30.064
80065,30.065
80066,30.066
80067,30.067
80068,30.068
80069,30.069
80070,30.07
80071,30.071
80072,30.072
80073,30.073
80074,30.074
80075,30.075
80076,30.076
80077,30.077
80078,30.078
80079,30.079
80080,30.08
80081,30.081
80082,30.082
80083,30.083
80084,30.084
80085,30.085
80086,30.086
80087,30.087
80088,30.088
80089,30.089
80090,30.09
80091,30.091
80092,30.092
80093,30.093
80094,30.094
80095,30.095
80096,30.096
80097,30.097
80098,30.098
80099,30.099
80100,30.1
80101,30.101
80102,30.102
80103,30.103
80104,30.104
80105,30.105
80106,30.106
80107,30.107
80108,30.108
80109,30.109
80110,30.11
80111,30.111
80112,30.112
80113,30.113
80114,30.114
80115,30.115
80116,30.116
80117,30.117
80118,30.118
80119,30.119
80120,30.12
80121,30.121
80122,30.122
80123,30.123
80124,30.124
80125,30.125
80126,30.126
80127,30.127
80128,30.128
80129,30.129
80130,30.13
80131,30.131
80132,30.132
80133,30.133
80134,30.134
80135,30.135
80136,30.136
80137,30.137
80138,30.138
80139,30.139
80140,30.14
80141,30.141
80142,30.142
80143,30.143
80144,30.144
80145,30.145
80146,30.146
80147,30.147
80148,30.148
80149,30.149
80150,30.15
80151,30.151
80152,30.152
80153,30.153
80154,30.154
80155,30.155
80156,30.156
80157,30.157
80158,30.158
80159,30.159
80160,30.16
80161,30.161
80162,30.162
80163,30.163
80164,30.164
80165,30.165
80166,30.166
80167,30.167
80168,30.168
80169,30.169
80170,30.17
80171,30.171
80172,30.172
80173,30.173
80174,30.174
80175,30.175
80176,30.176
80177,30.177
80178,30.178
80179,30.179
80180,30.18
80181,30.181
80182,30.182
80183,30.183
80184,30.184
80185,30.185
80186,30.186
80187,30.187
80188,30.188
80189,30.189
80190,30.19
80191,30.191
80192,30.192
80193,30.193
80194,30.194
80195,30.195
80196,30.196
80197,30.197
80198,30.198
80199,30.199
80200,30.2
80201,30.201
80202,30.202
80203,30.203
80204,30.204
80205,30.205
80206,30.206
80207,30.207
80208,30.208
80209,30.209
80210,30.21
80211,30.211
80212,30.212
80213,30.213
80214,30.214
80215,30.215
80216,30.216
80217,30.217
80218,30.218
80219,30.219
80220,30.22
80221,30.221
80222,30.222
80223,30.223
80224,30.224
80225,30.225
80226,30.226
80227,30.227
80228,30.228
80229,30.229
80230,30.23
80231,30.231
80232,30.232
80233,30.233
80234,30.234
80235,30.235
80236,30.236
80237,30.237
80238,30.238
80239,30.239
80240,30.24
80241,30.241
80242,30.242
80243,30.243
80244,30.244
80245,30.245
80246,30.246
80247,30.247
80248,30.248
80249,30.249
80250,30.25
80251,30.251
80252,30.252
80253,30.253
80254,30.254
80255,30.255
80256,30.256
80257,30.257
80258,30.258
80259,30.259
80260,30.26
80261,30.261
80262,30.262
80263,30.263
80264,30.264
80265,30.265
80266,30.266
80267,30.267
80268,30.268
80269,30.269
80270,30.27
80271,30.271
80272,30.272
80273,30.273
80274,30.274
80275,30.275
80276,30.276
80277,30.277
80278,30.278
80279,30.279
80280,30.28
80281,30.281
80282,30.282
80283,30.283
80284,30.284
80285,30.285
80286,30.286
80287,30.287
80288,30.288
80289,30.289
80290,30.29
80291,30.291
80292,30.292
80293,30.293
80294,30.294
80295,30.295
80296,30.296
80297,30.297
80298,30.298
80299,30.299
80300,30.3
80301,30.301
80302,30.302
80303,30.303
80304,30.304
80305,30.305
80306,30.306
80307,30.307
80308,30.308
80309,30.309
80310,30.31
80311,30.311
80312,30.312
80313,30.313
80314,30.314
80315,30.315
80316,30.316
80317,30.317
80318,30.318
80319,30.319
80320,30.32
80321,30.321
80322,30.322
80323,30.323
80324,30.324
80325,30.325
80326,30.326
80327,30.327
80328,30.328
80329,30.329
80330,30.33
80331,30.331
80332,30.332
80333,30.333
80334,30.334
80335,30.335
80336,30.336
80337,30.337
80338,30.338
80339,30.339
80340,30.34
80341,30.341
80342,30.342
80343,30.343
80344,30.344
80345,30.345
80346,30.346
80347,30.347
80348,30.348
80349,30.349
80350,30.35
80351,30.351
80352,30.352
80353,30.353
80354,30.354
80355,30.355
80356,30.356
80357,30.357
80358,30.358
80359,30.359
80360,30.36
80361,30.361
80362,30.362
80363,30.363
80364,30.364
80365,30.365
80366,30.366
80367,30.367
80368,30.368
80369,30.369
80370,30.37
80371,30.371
80372,30.372
80373,30.373
80374,30.374
80375,30.375
80376,30.376
80377,30.377
80378,30.378
80379,30.379
80380,30.38
80381,30.381
80382,30.382
80383,30.383
80384,30.384
80385,30.385
80386,30.386
80387,30.387
80388,30.388
80389,30.389
80390,30.39
80391,30.391
80392,30.392
80393,30.393
80394,30.394
80395,30.395
80396,30.396
80397,30.397
80398,30.398
80399,30.399
80400,30.4
80401,30.401
80402,30.402
80403,30.403
80404,30.404
80405,30.405
80406,30.406
80407,30.407
80408,30.408
80409,30.409
80410,30.41
80411,30.411
80412,30.412
80413,30.413
80414,30.414
80415,30.415
80416,30.416
80417,30.417
80418,30.418
80419,30.419
80420,30.42
80421,30.421
80422,30.422
80423,30.423
80424,30.424
80425,30.425
80426,30.426
80427,30.427
80428,30.428
80429,30.429
80430,30.43
80431,30.431
80432,30.432
80433,30.433
80434,30.434
80435,30.435
80436,30.436
80437,30.437
80438,30.438
80439,30.439
80440,30.44
80441,30.441
80442,30.442
80443,30.443
80444,30.444
80445,30.445
80446,30.446
80447,30.447
80448,30.448
80449,30.449
80450,30.45
80451,30.451
80452,30.451999999999998
80453,30.453
80454,30.454
80455,30.455
80456,30.456
80457,30.457
80458,30.458
80459,30.459
80460,30.46
80461,30.461
80462,30.462
80463,30.463
80464,30.464
80465,30.465
80466,30.466
80467,30.467
80468,30.468
80469,30.469
80470,30.47
80471,30.471
80472,30.472
80473,30.473
80474,30.474
80475,30.475
80476,30.476
80477,30.477
80478,30.478
80479,30.479
80480,30.48
80481,30.481
80482,30.482
80483,30.483
80484,30.484
80485,30.485
80486,30.486
80487,30.487
80488,30.488
80489,30.489
80490,30.49
80491,30.491
80492,30.492
80493,30.493
80494,30.494
80495,30.495
80496,30.496
80497,30.497
80498,30.498
80499,30.499
80500,30.5
80501,30.501
80502,30.502
80503,30.503
80504,30.504
80505,30.505
80506,30.506
80507,30.507
80508,30.508
80509,30.509
80510,30.51
80511,30.511
80512,30.512
80513,30.513
80514,30.514
80515,30.515
80516,30.516
80517,30.517
80518,30.518
80519,30.519
80520,30.52
80521,30.521
80522,30.522
80523,30.523
80524,30.524
80525,30.525
80526,30.526
80527,30.527
80528,30.528
80529,30.529
80530,30.53
80531,30.531
80532,30.532
80533,30.533
80534,30.534
80535,30.535
80536,30.536
80537,30.537
80538,30.538
80539,30.539
80540,30.54
80541,30.541
80542,30.542
80543,30.543
80544,30.544
80545,30.545
80546,30.546
80547,30.547
80548,30.548000000000002
80549,30.549
80550,30.55
80551,30.551
80552,30.552
80553,30.553
80554,30.554
80555,30.555
80556,30.556
80557,30.557
80558,30.558
80559,30.559
80560,30.56
80561,30.561
80562,30.562
80563,30.563
80564,30.564
80565,30.565
80566,30.566
80567,30.567
80568,30.568
80569,30.569
80570,30.57
80571,30.571
80572,30.572
80573,30.573
80574,30.574
80575,30.575
80576,30.576
80577,30.576999999999998
80578,30.578
80579,30.579
80580,30.58
80581,30.581
80582,30.582
80583,30.583
80584,30.584
80585,30.585
80586,30.586
80587,30.587
80588,30.588
80589,30.589
80590,30.59
80591,30.591
80592,30.592
80593,30.593
80594,30.594
80595,30.595
80596,30.596
80597,30.597
80598,30.598
80599,30.599
80600,30.6
80601,30.601
80602,30.602
80603,30.603
80604,30.604
80605,30.605
80606,30.606
80607,30.607
80608,30.608
80609,30.609
80610,30.61
80611,30.611
80612,30.612
80613,30.613
80614,30.614
80615,30.615
80616,30.616
80617,30.617
80618,30.618
80619,30.619
80620,30.62
80621,30.621
80622,30.622
80623,30.623
80624,30.624
80625,30.625
80626,30.626
80627,30.627
80628,30.628
80629,30.629
80630,30.63
80631,30.631
80632,30.632
80633,30.633
80634,30.634
80635,30.635
80636,30.636
80637,30.637
80638,30.637999999999998
80639,30.639
80640,30.64
80641,30.641
80642,30.642
80643,30.643
80644,30.644
80645,30.645
80646,30.646
80647,30.647
80648,30.648
80649,30.649
80650,30.65
80651,30.651
80652,30.652
80653,30.653
80654,30.654
80655,30.655
80656,30.656
80657,30.657
80658,30.658
80659,30.659
80660,30.66
80661,30.661
80662,30.662
80663,30.663
80664,30.664
80665,30.665
80666,30.666
80667,30.667
80668,30.668
80669,30.669
80670,30.67
80671,30.671
80672,30.672
80673,30.673000000000002
80674,30.674
80675,30.675
80676,30.676
80677,30.677
80678,30.678
80679,30.679
80680,30.68
80681,30.681
80682,30.682
80683,30.683
80684,30.684
80685,30.685
80686,30.686
80687,30.687
80688,30.688
80689,30.689
80690,30.69
80691,30.691
80692,30.692
80693,30.693
80694,30.694
80695,30.695
80696,30.696
80697,30.697
80698,30.698
80699,30.699
80700,30.7
80701,30.701
80702,30.701999999999998
80703,30.703
80704,30.704
80705,30.705
80706,30.706
80707,30.707
80708,30.708
80709,30.709
80710,30.71
80711,30.711
80712,30.712
80713,30.713
80714,30.714
80715,30.715
80716,30.716
80717,30.717
80718,30.718
80719,30.719
80720,30.72
80721,30.721
80722,30.722
80723,30.723
80724,30.724
80725,30.725
80726,30.726
80727,30.727
80728,30.728
80729,30.729
80730,30.73
80731,30.731
80732,30.732
80733,30.733
80734,30.734
80735,30.735
80736,30.736
80737,30.737
80738,30.738
80739,30.739
80740,30.74
80741,30.741
80742,30.742
80743,30.743
80744,30.744
80745,30.745
80746,30.746
80747,30.747
80748,30.748
80749,30.749
80750,30.75
80751,30.751
80752,30.752
80753,30.753
80754,30.754
80755,30.755
80756,30.756
80757,30.757
80758,30.758
80759,30.759
80760,30.76
80761,30.761
80762,30.762
80763,30.763
80764,30.764
80765,30.765
80766,30.766
80767,30.767
80768,30.768
80769,30.769
80770,30.77
80771,30.771
80772,30.772
80773,30.773
80774,30.774
80775,30.775
80776,30.776
80777,30.777
80778,30.778
80779,30.779
80780,30.78
80781,30.781
80782,30.782
80783,30.783
80784,30.784
80785,30.785
80786,30.786
80787,30.787
80788,30.788
80789,30.789
80790,30.79
80791,30.791
80792,30.792
80793,30.793
80794,30.794
80795,30.795
80796,30.796
80797,30.797
80798,30.798
80799,30.799
80800,30.8
80801,30.801
80802,30.802
80803,30.803
80804,30.804
80805,30.805
80806,30.806
80807,30.807
80808,30.808
80809,30.809
80810,30.81
80811,30.811
80812,30.812
80813,30.813
80814,30.814
80815,30.815
80816,30.816
80817,30.817
80818,30.818
80819,30.819
80820,30.82
80821,30.821
80822,30.822
80823,30.823
80824,30.824
80825,30.825
80826,30.826
80827,30.826999999999998
80828,30.828
80829,30.829
80830,30.83
80831,30.831
80832,30.832
80833,30.833
80834,30.834
80835,30.835
80836,30.836
80837,30.837
80838,30.838
80839,30.839
80840,30.84
80841,30.841
80842,30.842
80843,30.843
80844,30.844
80845,30.845
80846,30.846
80847,30.847
80848,30.848
80849,30.849
80850,30.85
80851,30.851
80852,30.852
80853,30.853
80854,30.854
80855,30.855
80856,30.856
80857,30.857
80858,30.858
80859,30.859
80860,30.86
80861,30.861
80862,30.862
80863,30.863
80864,30.864
80865,30.865
80866,30.866
80867,30.867
80868,30.868
80869,30.869
80870,30.87
80871,30.871
80872,30.872
80873,30.873
80874,30.874
80875,30.875
80876,30.876
80877,30.877
80878,30.878
80879,30.879
80880,30.88
80881,30.881
80882,30.882
80883,30.883
80884,30.884
80885,30.885
80886,30.886
80887,30.887
80888,30.888
80889,30.889
80890,30.89
80891,30.891
80892,30.892
80893,30.893
80894,30.894
80895,30.895
80896,30.896
80897,30.897
80898,30.898
80899,30.899
80900,30.9
80901,30.901
80902,30.902
80903,30.903
80904,30.904
80905,30.905
80906,30.906
80907,30.907
80908,30.908
80909,30.909
80910,30.91
80911,30.911
80912,30.912
80913,30.913
80914,30.914
80915,30.915
80916,30.916
80917,30.917
80918,30.918
80919,30.919
80920,30.92
80921,30.921
80922,30.922
80923,30.923
80924,30.924
80925,30.925
80926,30.926
80927,30.927
80928,30.928
80929,30.929
80930,30.93
80931,30.931
80932,30.932
80933,30.933
80934,30.934
80935,30.935
80936,30.936
80937,30.937
80938,30.938
80939,30.939
80940,30.94
80941,30.941
80942,30.942
80943,30.943
80944,30.944
80945,30.945
80946,30.946
80947,30.947
80948,30.948
80949,30.949
80950,30.95
80951,30.951
80952,30.952
80953,30.953
80954,30.954
80955,30.955
80956,30.956
80957,30.957
80958,30.958
80959,30.959
80960,30.96
80961,30.961
80962,30.962
80963,30.963
80964,30.964
80965,30.965
80966,30.966
80967,30.967
80968,30.968
80969,30.969
80970,30.97
80971,30.971
80972,30.972
80973,30.973
80974,30.974
80975,30.975
80976,30.976
80977,30.977
80978,30.978
80979,30.979
80980,30.98
80981,30.981
80982,30.982
80983,30.983
80984,30.984
80985,30.985
80986,30.986
80987,30.987
80988,30.988
80989,30.989
80990,30.99
80991,30.991
80992,30.992
80993,30.993
80994,30.994
80995,30.995
80996,30.996
80997,30.997
80998,30.998
80999,30.999
81000,31.0
81001,31.001
81002,31.002
81003,31.003
81004,31.004
81005,31.005
81006,31.006
81007,31.007
81008,31.008
81009,31.009
81010,31.01
81011,31.011
81012,31.012
81013,31.012999999999998
81014,31.014
81015,31.015
81016,31.016
81017,31.017
81018,31.018
81019,31.019
81020,31.02
81021,31.021
81022,31.022
81023,31.023
81024,31.024
81025,31.025
81026,31.026
81027,31.027
81028,31.028
81029,31.029
81030,31.03
81031,31.031
81032,31.032
81033,31.033
81034,31.034
81035,31.035
81036,31.036
81037,31.037
81038,31.038
81039,31.039
81040,31.04
81041,31.041
81042,31.042
81043,31.043
81044,31.044
81045,31.045
81046,31.046
81047,31.047
81048,31.048000000000002
81049,31.049
81050,31.05
81051,31.051
81052,31.052
81053,31.053
81054,31.054
81055,31.055
81056,31.056
81057,31.057
81058,31.058
81059,31.059
81060,31.06
81061,31.061
81062,31.062
81063,31.063
81064,31.064
81065,31.065
81066,31.066
81067,31.067
81068,31.068
81069,31.069
81070,31.07
81071,31.071
81072,31.072
81073,31.073
81074,31.073999999999998
81075,31.075
81076,31.076
81077,31.076999999999998
81078,31.078
81079,31.079
81080,31.08
81081,31.081
81082,31.082
81083,31.083
81084,31.084
81085,31.085
81086,31.086
81087,31.087
81088,31.088
81089,31.089
81090,31.09
81091,31.091
81092,31.092
81093,31.093
81094,31.094
81095,31.095
81096,31.096
81097,31.097
81098,31.098
81099,31.099
81100,31.1
81101,31.101
81102,31.102
81103,31.103
81104,31.104
81105,31.105
81106,31.106
81107,31.107
81108,31.108
81109,31.109
81110,31.11
81111,31.111
81112,31.112
81113,31.113
81114,31.114
81115,31.115
81116,31.116
81117,31.117
81118,31.118
81119,31.119
81120,31.12
81121,31.121
81122,31.122
81123,31.123
81124,31.124
81125,31.125
81126,31.126
81127,31.127
81128,31.128
81129,31.129
81130,31.13
81131,31.131
81132,31.132
81133,31.133
81134,31.134
81135,31.135
81136,31.136
81137,31.137
81138,31.137999999999998
81139,31.139
81140,31.14
81141,31.141
81142,31.142
81143,31.143
81144,31.144
81145,31.145
81146,31.146
81147,31.147
81148,31.148
81149,31.149
81150,31.15
81151,31.151
81152,31.152
81153,31.153
81154,31.154
81155,31.155
81156,31.156
81157,31.157
81158,31.158
81159,31.159
81160,31.16
81161,31.161
81162,31.162
81163,31.163
81164,31.164
81165,31.165
81166,31.166
81167,31.167
81168,31.168
81169,31.169
81170,31.17
81171,31.171
81172,31.172
81173,31.173000000000002
81174,31.174
81175,31.175
81176,31.176
81177,31.177
81178,31.178
81179,31.179
81180,31.18
81181,31.181
81182,31.182
81183,31.183
81184,31.184
81185,31.185
81186,31.186
81187,31.187
81188,31.188
81189,31.189
81190,31.19
81191,31.191
81192,31.192
81193,31.193
81194,31.194
81195,31.195
81196,31.196
81197,31.197
81198,31.198
81199,31.199
81200,31.2
81201,31.201
81202,31.201999999999998
81203,31.203
81204,31.204
81205,31.205
81206,31.206
81207,31.207
81208,31.208
81209,31.209
81210,31.21
81211,31.211
81212,31.212
81213,31.213
81214,31.214
81215,31.215
81216,31.216
81217,31.217
81218,31.218
81219,31.219
81220,31.22
81221,31.221
81222,31.222
81223,31.223
81224,31.224
81225,31.225
81226,31.226
81227,31.227
81228,31.228
81229,31.229
81230,31.23
81231,31.231
81232,31.232
81233,31.233
81234,31.234
81235,31.235
81236,31.236
81237,31.237000000000002
81238,31.238
81239,31.239
81240,31.24
81241,31.241
81242,31.242
81243,31.243
81244,31.244
81245,31.245
81246,31.246
81247,31.247
81248,31.248
81249,31.249
81250,31.25
81251,31.251
81252,31.252
81253,31.253
81254,31.254
81255,31.255
81256,31.256
81257,31.257
81258,31.258
81259,31.259
81260,31.26
81261,31.261
81262,31.262
81263,31.262999999999998
81264,31.264
81265,31.265
81266,31.266
81267,31.267
81268,31.268
81269,31.269
81270,31.27
81271,31.271
81272,31.272
81273,31.273
81274,31.274
81275,31.275
81276,31.276
81277,31.277
81278,31.278
81279,31.279
81280,31.28
81281,31.281
81282,31.282
81283,31.283
81284,31.284
81285,31.285
81286,31.286
81287,31.287
81288,31.288
81289,31.289
81290,31.29
81291,31.291
81292,31.292
81293,31.293
81294,31.294
81295,31.295
81296,31.296
81297,31.297
81298,31.298000000000002
81299,31.299
81300,31.3
81301,31.301
81302,31.302
81303,31.303
81304,31.304
81305,31.305
81306,31.306
81307,31.307
81308,31.308
81309,31.309
81310,31.31
81311,31.311
81312,31.312
81313,31.313
81314,31.314
81315,31.315
81316,31.316
81317,31.317
81318,31.318
81319,31.319
81320,31.32
81321,31.321
81322,31.322
81323,31.323
81324,31.323999999999998
81325,31.325
81326,31.326
81327,31.327
81328,31.328
81329,31.329
81330,31.33
81331,31.331
81332,31.332
81333,31.333
81334,31.334
81335,31.335
81336,31.336
81337,31.337
81338,31.338
81339,31.339
81340,31.34
81341,31.341
81342,31.342
81343,31.343
81344,31.344
81345,31.345
81346,31.346
81347,31.347
81348,31.348
81349,31.349
81350,31.35
81351,31.351
81352,31.352
81353,31.353
81354,31.354
81355,31.355
81356,31.356
81357,31.357
81358,31.358
81359,31.359
81360,31.36
81361,31.361
81362,31.362
81363,31.363
81364,31.364
81365,31.365000000000002
81366,31.366
81367,31.367
81368,31.368
81369,31.369
81370,31.37
81371,31.371
81372,31.372
81373,31.373
81374,31.374
81375,31.375
81376,31.376
81377,31.377
81378,31.378
81379,31.379
81380,31.38
81381,31.381
81382,31.382
81383,31.383
81384,31.384
81385,31.385
81386,31.386
81387,31.387
81388,31.388
81389,31.389
81390,31.39
81391,31.391
81392,31.392
81393,31.393
81394,31.394
81395,31.395
81396,31.396
81397,31.397
81398,31.398
81399,31.399
81400,31.4
81401,31.401
81402,31.402
81403,31.403
81404,31.404
81405,31.405
81406,31.406
81407,31.407
81408,31.408
81409,31.409
81410,31.41
81411,31.411
81412,31.412
81413,31.413
81414,31.414
81415,31.415
81416,31.416
81417,31.417
81418,31.418
81419,31.419
81420,31.42
81421,31.421
81422,31.422
81423,31.423000000000002
81424,31.424
81425,31.425
81426,31.426000000000002
81427,31.427
81428,31.428
81429,31.429
81430,31.43
81431,31.431
81432,31.432
81433,31.433
81434,31.434
81435,31.435
81436,31.436
81437,31.437
81438,31.438
81439,31.439
81440,31.44
81441,31.441
81442,31.442
81443,31.443
81444,31.444
81445,31.445
81446,31.446
81447,31.447
81448,31.448
81449,31.449
81450,31.45
81451,31.451
81452,31.451999999999998
81453,31.453
81454,31.454
81455,31.455
81456,31.456
81457,31.457
81458,31.458
81459,31.459
81460,31.46
81461,31.461
81462,31.462
81463,31.463
81464,31.464
81465,31.465
81466,31.466
81467,31.467
81468,31.468
81469,31.469
81470,31.47
81471,31.471
81472,31.472
81473,31.473
81474,31.474
81475,31.475
81476,31.476
81477,31.477
81478,31.478
81479,31.479
81480,31.48
81481,31.481
81482,31.482
81483,31.483
81484,31.484
81485,31.485
81486,31.486
81487,31.487000000000002
81488,31.488
81489,31.489
81490,31.49
81491,31.491
81492,31.492
81493,31.493
81494,31.494
81495,31.495
81496,31.496
81497,31.497
81498,31.498
81499,31.499
81500,31.5
81501,31.501
81502,31.502
81503,31.503
81504,31.504
81505,31.505
81506,31.506
81507,31.507
81508,31.508
81509,31.509
81510,31.51
81511,31.511
81512,31.512
81513,31.512999999999998
81514,31.514
81515,31.515
81516,31.516
81517,31.517
81518,31.518
81519,31.519
81520,31.52
81521,31.521
81522,31.522
81523,31.523
81524,31.524
81525,31.525
81526,31.526
81527,31.527
81528,31.528
81529,31.529
81530,31.53
81531,31.531
81532,31.532
81533,31.533
81534,31.534
81535,31.535
81536,31.536
81537,31.537
81538,31.538
81539,31.539
81540,31.54
81541,31.541
81542,31.542
81543,31.543
81544,31.544
81545,31.545
81546,31.546
81547,31.547
81548,31.548000000000002
81549,31.549
81550,31.55
81551,31.551
81552,31.552
81553,31.553
81554,31.554
81555,31.555
81556,31.556
81557,31.557
81558,31.558
81559,31.559
81560,31.56
81561,31.561
81562,31.562
81563,31.563
81564,31.564
81565,31.565
81566,31.566
81567,31.567
81568,31.568
81569,31.569
81570,31.57
81571,31.571
81572,31.572
81573,31.573
81574,31.574
81575,31.575
81576,31.576
81577,31.576999999999998
81578,31.578
81579,31.579
81580,31.58
81581,31.581
81582,31.582
81583,31.583
81584,31.584
81585,31.585
81586,31.586
81587,31.587
81588,31.588
81589,31.589
81590,31.59
81591,31.591
81592,31.592
81593,31.593
81594,31.594
81595,31.595
81596,31.596
81597,31.597
81598,31.598
81599,31.599
81600,31.6
81601,31.601
81602,31.602
81603,31.603
81604,31.604
81605,31.605
81606,31.606
81607,31.607
81608,31.608
81609,31.609
81610,31.61
81611,31.611
81612,31.612000000000002
81613,31.613
81614,31.614
81615,31.615
81616,31.616
81617,31.617
81618,31.618
81619,31.619
81620,31.62
81621,31.621
81622,31.622
81623,31.623
81624,31.624
81625,31.625
81626,31.626
81627,31.627
81628,31.628
81629,31.629
81630,31.63
81631,31.631
81632,31.632
81633,31.633
81634,31.634
81635,31.635
81636,31.636
81637,31.637
81638,31.637999999999998
81639,31.639
81640,31.64
81641,31.641
81642,31.642
81643,31.643
81644,31.644
81645,31.645
81646,31.646
81647,31.647
81648,31.648
81649,31.649
81650,31.65
81651,31.651
81652,31.652
81653,31.653
81654,31.654
81655,31.655
81656,31.656
81657,31.657
81658,31.658
81659,31.659
81660,31.66
81661,31.661
81662,31.662
81663,31.663
81664,31.664
81665,31.665
81666,31.666
81667,31.667
81668,31.668
81669,31.669
81670,31.67
81671,31.671
81672,31.672
81673,31.673000000000002
81674,31.674
81675,31.675
81676,31.676
81677,31.677
81678,31.678
81679,31.679
81680,31.68
81681,31.681
81682,31.682
81683,31.683
81684,31.684
81685,31.685
81686,31.686
81687,31.687
81688,31.688
81689,31.689
81690,31.69
81691,31.691
81692,31.692
81693,31.693
81694,31.694
81695,31.695
81696,31.696
81697,31.697
81698,31.698
81699,31.698999999999998
81700,31.7
81701,31.701
81702,31.701999999999998
81703,31.703
81704,31.704
81705,31.705
81706,31.706
81707,31.707
81708,31.708
81709,31.709
81710,31.71
81711,31.711
81712,31.712
81713,31.713
81714,31.714
81715,31.715
81716,31.716
81717,31.717
81718,31.718
81719,31.719
81720,31.72
81721,31.721
81722,31.722
81723,31.723
81724,31.724
81725,31.725
81726,31.726
81727,31.727
81728,31.728
81729,31.729
81730,31.73
81731,31.731
81732,31.732
81733,31.733
81734,31.734
81735,31.735
81736,31.736
81737,31.737
81738,31.738
81739,31.739
81740,31.74
81741,31.741
81742,31.742
81743,31.743
81744,31.744
81745,31.745
81746,31.746
81747,31.747
81748,31.748
81749,31.749
81750,31.75
81751,31.751
81752,31.752
81753,31.753
81754,31.754
81755,31.755
81756,31.756
81757,31.757
81758,31.758
81759,31.759
81760,31.759999999999998
81761,31.761
81762,31.762
81763,31.763
81764,31.764
81765,31.765
81766,31.766
81767,31.767
81768,31.768
81769,31.769
81770,31.77
81771,31.771
81772,31.772
81773,31.773
81774,31.774
81775,31.775
81776,31.776
81777,31.777
81778,31.778
81779,31.779
81780,31.78
81781,31.781
81782,31.782
81783,31.783
81784,31.784
81785,31.785
81786,31.786
81787,31.787
81788,31.788
81789,31.789
81790,31.79
81791,31.791
81792,31.792
81793,31.793
81794,31.794
81795,31.795
81796,31.796
81797,31.797
81798,31.798
81799,31.799
81800,31.8
81801,31.801000000000002
81802,31.802
81803,31.803
81804,31.804
81805,31.805
81806,31.806
81807,31.807
81808,31.808
81809,31.809
81810,31.81
81811,31.811
81812,31.812
81813,31.813
81814,31.814
81815,31.815
81816,31.816
81817,31.817
81818,31.818
81819,31.819
81820,31.82
81821,31.821
81822,31.822
81823,31.823
81824,31.824
81825,31.825
81826,31.826
81827,31.826999999999998
81828,31.828
81829,31.829
81830,31.83
81831,31.831
81832,31.832
81833,31.833
81834,31.834
81835,31.835
81836,31.836
81837,31.837
81838,31.838
81839,31.839
81840,31.84
81841,31.841
81842,31.842
81843,31.843
81844,31.844
81845,31.845
81846,31.846
81847,31.847
81848,31.848
81849,31.849
81850,31.85
81851,31.851
81852,31.852
81853,31.853
81854,31.854
81855,31.855
81856,31.856
81857,31.857
81858,31.858
81859,31.859
81860,31.86
81861,31.861
81862,31.862000000000002
81863,31.863
81864,31.864
81865,31.865
81866,31.866
81867,31.867
81868,31.868
81869,31.869
81870,31.87
81871,31.871
81872,31.872
81873,31.873
81874,31.874
81875,31.875
81876,31.876
81877,31.877
81878,31.878
