x_col,y_col
68367,35.333976597998046
68368,38.38305060837211
68369,43.80290133755276
68370,38.693972444111836
68371,24.974473729302307
68372,35.82422273436908
68373,47.64206138773281
68374,53.02076193860833
68375,46.11282523738139
68376,48.77821003794785
68377,39.1756694508715
68378,41.07253105640862
68379,42.16828753073915
68380,48.27143937968377
68381,40.55538010151518
68382,52.23678471587984
68383,48.409198899448995
68384,39.34150811863518
68385,47.19294909417849
68386,42.89877548886645
68387,38.71696857494092
68388,39.661267211515316
68389,35.26742841219517
68390,46.627110961379685
68391,33.30701637895312
68392,41.1238348506545
68393,44.34153341329472
68394,33.33229238026452
68395,45.97894171729466
68396,33.67208848709677
68397,28.4313033901499
68398,42.97438977550598
68399,39.777537588822675
68400,31.772781897816508
68401,49.928495320111196
68402,32.79638337075184
68403,47.68922602457014
68404,42.507930449513346
68405,44.166798207014025
68406,39.55138242136246
68407,36.70593160276033
68408,34.904609050816404
68409,44.49057941916552
68410,41.32817567893995
68411,33.76468237514838
68412,37.255491144370545
68413,34.49347967466373
68414,38.469898383696204
68415,48.35035421534516
68416,45.38414728344283
68417,42.61791730637112
68418,22.780480317854117
68419,41.07108622336501
68420,40.02178846848182
68421,37.31615004050497
68422,38.26334216357948
68423,37.84847882587888
68424,34.26824755165309
68425,33.0478456779175
68426,37.16097808953036
68427,33.6355602268351
68428,37.720124273891
68429,35.58367507420984
68430,24.40553070646972
68431,36.23153758453607
68432,30.065656120718664
68433,41.60452051663223
68434,40.717302152146615
68435,47.15201545416463
68436,59.002179277433726
68437,45.54220926775511
68438,43.24018295792803
68439,31.818477616178416
68440,40.88007533197429
68441,35.44079161338027
68442,40.37821156797428
68443,35.802612068081494
68444,51.78768299774115
68445,41.31722403812201
68446,53.747517734813215
68447,48.123699701909416
68448,50.66909797519234
68449,46.68692838339698
68450,46.53554663205883
68451,39.1996050375222
68452,36.115220812004736
68453,32.887478288457515
68454,39.65654170010288
68455,37.97325497326454
68456,42.20110794116366
68457,41.7007690947975
68458,33.454098390432165
68459,36.96594876483884
68460,30.975923883009376
68461,56.745644277306646
68462,34.43381234723586
68463,44.08021510150753
68464,44.643608007045124
68465,43.915088263722886
68466,34.57653595491338
68467,33.25089886219706
68468,25.88545228381323
68469,41.668268804081244
68470,47.54674081726529
68471,37.76220097940578
68472,42.02427989521344
68473,35.6938961202994
68474,45.6184183575952
68475,38.98117391521869
68476,47.61016618577238
68477,35.20214309539381
68478,48.75985651036171
68479,47.92039781600729
68480,20.280471852941744
68481,43.545260776381795
68482,39.21019693010326
68483,43.624542011725865
68484,39.10801371786972
68485,38.54306748960281
68486,36.56132800317345
68487,40.47463523904864
68488,30.368127023803197
68489,44.963134989136385
68490,31.14867683552241
68491,54.516874700322845
68492,42.206915634087714
68493,42.94608991625627
68494,42.9333376458836
68495,50.17206765204728
68496,44.98121919938943
68497,52.155745341287414
68498,42.214161793683935
68499,42.196577679120566
68500,32.592201031948505
68501,42.36419700946102
68502,41.65243903247443
68503,37.5875653154919
68504,41.24854950133757
68505,55.716799700294196
68506,57.414842307445426
68507,36.05308876177442
68508,30.062206695868745
68509,39.677602351413114
68510,35.87962850319964
68511,43.547941375981935
68512,33.76057697999429
68513,47.60176768740001
68514,30.00143028388232
68515,52.85563299908031
68516,21.69560018587034
68517,36.85500677309532
68518,53.4559569413949
68519,45.693218897347734
68520,48.31877326781698
68521,25.490300990284418
68522,39.298529842787914
68523,39.07927304758053
68524,43.80009545837911
68525,44.67647643952997
68526,32.099449152372564
68527,35.79533458653979
68528,31.119581941995417
68529,29.899391859207295
68530,32.649853780649316
68531,34.8783318651512
68532,47.07203035612622
68533,42.82761456235098
68534,30.71724602564279
68535,36.0961535860081
68536,36.45505093425031
68537,37.40660285329447
68538,48.69118780857762
68539,49.31761911778408
68540,46.00870204479763
68541,46.71503510955665
68542,47.35845363924784
68543,37.997728277845496
68544,39.99835882574566
68545,41.0014703131575
68546,47.10397044173076
68547,48.90488984536208
68548,45.161180386099474
68549,40.29484754362159
68550,46.23375394599985
68551,35.69615724886598
68552,32.957245439794995
68553,32.817472497345534
68554,45.554431094033674
68555,49.72593348427633
68556,47.488603880618754
68557,30.592178359299048
68558,52.68802114660069
68559,31.62639840498828
68560,49.2959677357824
68561,31.939041040852054
68562,51.74974029229089
68563,45.02157527917748
68564,34.3730263287853
68565,32.08424355200437
68566,41.28599188858049
68567,32.40522502485985
68568,40.76345888152775
68569,40.367542848666716
68570,44.07931912238314
68571,43.24035254502828
68572,41.228257628881956
68573,49.09380652734622
68574,36.73452371031449
68575,50.07672235489251
68576,42.11675548536638
68577,39.933221694316515
68578,37.69325425263564
68579,36.41367077562475
68580,32.29471169587933
68581,48.83269101237848
68582,45.116806071864325
68583,31.85421860813362
68584,30.755981991278265
68585,47.53320448249991
68586,49.26894576657789
68587,37.36541347502892
68588,51.46916031498064
68589,42.73934802117034
68590,39.26716972830106
68591,39.19377623976623
68592,41.044275919110234
68593,34.53360778670143
68594,43.06015636257064
68595,39.269191941681136
68596,53.807411359882636
68597,33.94893545721948
68598,41.39818659595841
68599,40.78339865150613
68600,51.466589501128766
68601,43.71662676304989
68602,38.55988267264845
68603,37.61697038216615
68604,40.833948163627035
68605,39.628496869769755
68606,29.38844931307584
68607,37.39276048015275
68608,45.72277089379301
68609,38.42480553818431
68610,37.38380250952835
68611,37.58848915902516
68612,39.86025431433843
68613,32.27180233963284
68614,31.21360278587231
68615,49.36595185608093
68616,37.88977989811988
68617,44.834960359547686
68618,49.65893155681749
68619,35.50196831646665
68620,59.63427480444404
68621,50.38016530514602
68622,46.01758999318899
68623,43.970895960197986
68624,32.02391157359667
68625,51.550524121176416
68626,36.14280614507971
68627,45.26427491521661
68628,54.90405703564423
68629,28.9161773684328
68630,55.31223330915236
68631,45.24273477260537
68632,33.61060280535148
68633,40.893184666715
68634,39.49829612257652
68635,42.809707556918255
68636,49.15745120173043
68637,38.97248186322589
68638,37.843262769741784
68639,40.02727260853372
68640,33.11930609571153
68641,41.17529260959056
68642,45.08753199998082
68643,36.498716806729064
68644,37.83836769617338
68645,40.40070005310134
68646,32.41772779991611
68647,25.58770337023284
68648,43.13187232874277
68649,35.811955192179056
68650,31.626306348509516
68651,41.43974712423443
68652,58.921966911742516
68653,47.122710331456844
68654,56.64604677651063
68655,41.74579132183964
68656,19.7697266489536
68657,42.61034100213339
68658,38.886590662041556
68659,35.418416150039526
68660,44.75475761687184
68661,26.06672618626977
68662,39.80402315509596
68663,38.09490903064197
68664,36.71246816537267
68665,47.56962825376528
68666,51.86866783057614
68667,53.85085243811904
68668,38.41018550463017
68669,40.09788133418377
68670,48.851175002150605
68671,36.628809249418524
68672,41.03198822187381
68673,37.14730118717736
68674,43.49323108946897
68675,33.52126578324176
68676,41.824800908387054
68677,37.78999948318022
68678,40.46845777862945
68679,38.83209204920278
68680,31.46610788855412
68681,39.95979130041223
68682,43.230239288883546
68683,42.22542842555188
68684,40.019203165478665
68685,35.10263354765534
68686,35.71159026708122
68687,40.848878455200555
68688,36.71402999433115
68689,46.08062243506997
68690,41.2361133941388
68691,29.784108299917662
68692,29.310882748220582
68693,34.18452204180911
68694,34.96308936636293
68695,53.96332471138206
68696,47.210298838916756
68697,48.392988867080945
68698,44.623117045439294
68699,34.836350503691975
68700,40.069758096181616
68701,36.90626353660427
68702,34.44825674811937
68703,44.59056872899818
68704,34.17263863594169
68705,42.40419150323644
68706,43.61973833302396
68707,39.720024140496164
68708,34.90786456033908
68709,35.43243601121519
68710,39.32507193391398
68711,43.48467290912646
68712,41.19307489153991
68713,33.72314089790116
68714,45.256194653562204
68715,37.42984037812914
68716,27.283071518657614
68717,38.38203219874636
68718,44.100774378742024
68719,29.41298575230781
68720,36.110725201785016
68721,40.49998892451922
68722,49.670183427591844
68723,42.659488459216995
68724,34.546528073996384
68725,37.29053492626212
68726,39.934912668143156
68727,31.7235131497687
68728,32.19646821194313
68729,43.14604232227678
68730,42.65936428280013
68731,28.22373253108378
68732,44.92998377584633
68733,45.8086657992781
68734,39.870636284161876
68735,34.143604405972305
68736,41.75439128195029
68737,21.35483421653992
68738,38.327481216485346
68739,30.76092763217852
68740,36.64178857058771
68741,32.468989400758275
68742,33.846415243759964
68743,45.69483714012841
68744,32.898982933796745
68745,39.36124066836596
68746,39.608661088659176
68747,31.75466875659361
68748,33.843100023230626
68749,35.06705579118215
68750,45.01635831987953
68751,28.266392606099313
68752,18.012036718749236
68753,43.318607807480255
68754,43.92902312402297
68755,42.38895452178259
68756,32.614250224674265
68757,44.6492213962712
68758,39.00164879052886
68759,38.02734011676162
68760,52.99555440978614
68761,47.07080921858551
68762,33.718257087603035
68763,35.716864603318065
68764,32.89660730877264
68765,42.84234397339385
68766,35.026830741124364
68767,35.235376227058374
68768,40.94963879607415
68769,39.019302586830314
68770,37.46178583922377
68771,27.93378772992851
68772,50.22741098725999
68773,40.63557763848035
68774,38.393809066418946
68775,47.077974481466136
68776,40.44570361450503
68777,42.793478851604114
68778,38.63058473882261
68779,42.47840378524589
68780,41.3029381438928
68781,43.59491619966475
68782,39.7279298966947
68783,46.196457595535634
68784,39.783035766935825
68785,40.45287859664074
68786,52.29221746296615
68787,38.96872779407754
68788,44.89151627287678
68789,39.69585824966811
68790,50.20306849565897
68791,40.89226078537539
68792,33.06957565355164
68793,47.182568690676355
68794,33.65620484675708
68795,43.453659325832675
68796,42.869591073656835
68797,42.47270542222355
68798,51.07792758431019
68799,25.21191464411929
68800,34.403297633010894
68801,34.609831732981974
68802,38.544825945135585
68803,47.034322791406574
68804,42.779491543816064
68805,35.66753474561894
68806,23.79556075558856
68807,31.95197557395401
68808,34.334410573582964
68809,39.33770417770341
68810,44.532845226512535
68811,40.267491268574126
68812,39.94130611562984
68813,32.41078726729797
68814,35.59952687233408
68815,50.31496162909025
68816,36.904868635402714
68817,40.61526726046339
68818,43.574297992723196
68819,46.38695801928312
68820,36.69536545498524
68821,36.363192476074836
68822,43.55210697417385
68823,35.41289663674353
68824,40.482870570663955
68825,48.7869944206367
68826,46.34203581945332
68827,29.863894773398815
68828,46.55154851631933
68829,39.761805549202684
68830,40.90679904394202
68831,44.851912943620476
68832,37.482772913103545
68833,44.42145647525464
68834,35.104028922492766
68835,44.39997580358257
68836,45.53004513344202
68837,54.39304977745273
68838,40.68113581205835
68839,30.992043012902812
68840,33.66409058857856
68841,28.18056960097887
68842,36.253398553231385
68843,49.246291924881696
68844,47.663848848592764
68845,29.388799158042392
68846,51.55407483914418
68847,29.20449908098312
68848,40.36913574647285
68849,36.31134510350277
68850,38.19721111725197
68851,35.588894474674
68852,32.14474490909794
68853,41.141223313504454
68854,41.65386047053033
68855,33.854688258465956
68856,35.37263115299708
68857,38.342352400104744
68858,38.0418511116541
68859,26.77437628818467
68860,44.91804901704221
68861,31.99458469724224
68862,25.209160222307176
68863,35.063785573273776
68864,40.20794908975373
68865,43.12316356364533
68866,42.36682088461168
68867,34.91446284177332
68868,43.88386506099195
68869,40.18750296973714
68870,35.3430378815262
68871,34.12782527029684
68872,50.39852365725931
68873,31.588599257289843
68874,40.73015866173914
68875,42.66779845172206
68876,49.22849019037425
68877,41.81795774979252
68878,41.63051157111561
68879,52.50820626373542
68880,42.3096984084612
68881,48.00684014190446
68882,36.3629282705485
68883,41.29054155835406
68884,20.91962765926424
68885,43.73658322041332
68886,40.89048321718109
68887,25.829441528292207
68888,41.295284724365295
68889,37.53274534571801
68890,42.034752212427186
68891,38.796343250065654
68892,43.96756107214421
68893,42.172520795109484
68894,37.238260872737385
68895,39.0098297620715
68896,34.20359046345074
68897,43.80067287110206
68898,38.29915242885227
68899,47.71670138232072
68900,43.201667812464926
68901,50.30095292100593
68902,44.39183995589637
68903,46.65803364412821
68904,65.14721935735464
68905,45.09345823276781
68906,40.90389422182935
68907,38.286843788003836
68908,52.0149182249522
68909,49.943572305351765
68910,45.27426361550275
68911,36.74778715123414
68912,42.757601084514896
68913,30.387903997739585
68914,23.45049061924697
68915,42.51064341172347
68916,39.09903179990517
68917,49.358079391522836
68918,41.853979953980236
68919,36.83639264964502
68920,37.7478157965248
68921,30.275195841007942
68922,38.983754111679254
68923,38.43826357237544
68924,42.59668605184283
68925,36.53391527739009
68926,26.492460598904035
68927,42.73383563116611
68928,56.659407710745356
68929,46.69579476380156
68930,39.02941521357369
68931,55.225210586998514
68932,31.87152535120407
68933,44.16993926111302
68934,44.82936867239427
68935,36.95642063060004
68936,37.02802094796324
68937,43.274683254216484
68938,48.08774908611248
68939,48.327548686342254
68940,40.805291419268286
68941,32.894297126231805
68942,45.885876986405094
68943,48.746621153113225
68944,34.02978679902615
68945,29.469481395158834
68946,53.307298888163906
68947,39.778658297916664
68948,36.11616702875918
68949,41.64792363583687
68950,39.23251487096245
68951,42.55670900734224
68952,42.67053509085066
68953,34.79448315111444
68954,43.93245811105676
68955,37.11988663135737
68956,42.08482644117256
68957,42.80305875312473
68958,36.94303294486817
68959,43.59420530888266
68960,34.84072765336085
68961,37.19146033591566
68962,47.06674815447597
68963,33.07594655265582
68964,38.405682695260005
68965,29.53936375061828
68966,37.289451089376854
68967,43.63447888816112
68968,38.05892150597983
68969,30.375169586443285
68970,47.82422632571176
68971,40.416008314180004
68972,31.130839319389516
68973,38.88928003418365
68974,35.17197093043976
68975,50.00551404276201
68976,35.20809323939875
68977,34.25409015397438
68978,34.40788307215048
68979,43.67409777741892
68980,35.09090438028301
68981,53.35271008568625
68982,22.10536143905341
68983,37.03354695598239
68984,46.193903461390995
68985,40.104479015576516
68986,38.249205102528926
68987,40.73132369224333
68988,36.907349878307855
68989,44.593345531860095
68990,50.665589637438
68991,33.13467818649858
68992,32.64723583922874
68993,39.163532760189824
68994,31.658444439338737
68995,31.8107796931902
68996,38.96036948408399
68997,43.27017299093792
68998,46.59686851555348
68999,33.36572232474543
69000,30.84729424804
69001,39.706022680889554
69002,31.43471815172073
69003,45.42902478843249
69004,43.28567312444749
69005,47.47935311287974
69006,38.00954326686978
69007,56.91013502517794
69008,47.819435249350256
69009,51.928860303703445
69010,43.24636010223558
69011,34.01317679322738
69012,42.5976989020551
69013,47.84890037467996
69014,32.00028792383321
69015,28.95299790549211
69016,44.46923758232398
69017,23.3062557782035
69018,31.572868851092917
69019,48.19992697258508
69020,44.401021450514435
69021,45.292777550679126
69022,48.2425585544161
69023,41.52782027538378
69024,45.97243144104854
69025,38.29861318839073
69026,38.46682050877459
69027,31.826087791226087
69028,35.997184087291515
69029,42.11492839689091
69030,30.563211256067806
69031,35.86048521996846
69032,49.46896950215918
69033,36.457834093149366
69034,36.34730444241033
69035,49.299573707759926
69036,31.151975847518578
69037,39.88480680969261
69038,42.306324898933056
69039,42.122774762472474
69040,44.15800823141952
69041,36.020920846865444
69042,43.55729845496206
69043,30.917261582467674
69044,43.76799079965818
69045,37.73611351822365
69046,43.814962411322064
69047,35.000810259486755
69048,36.90984941875518
69049,37.899428651388206
69050,40.35841864802832
69051,43.05257461329652
69052,36.91688176217144
69053,46.961156413130475
69054,40.1247980432842
69055,52.10587784444346
69056,33.85511403678752
69057,49.08330935405246
69058,35.89466393663744
69059,38.45430474058849
69060,34.03445601982877
69061,36.588539916972856
69062,47.16316890209088
69063,34.5267956169399
69064,43.5322115967749
69065,37.70558650161793
69066,30.750705082623632
69067,43.22562131419583
69068,35.0171255317444
69069,32.9692515279577
69070,33.63104638333408
69071,45.008018656288364
69072,36.81307343540018
69073,29.61366138004341
69074,43.158916439361235
69075,30.945595595839425
69076,33.45325307317225
69077,40.570989834325744
69078,48.35773731222342
69079,36.05327266277144
69080,36.01631698024682
69081,37.56481013605526
69082,47.789428925082
69083,40.92745511800641
69084,55.83907090247339
69085,43.038687815421405
69086,43.566607665520955
69087,43.115498146377846
69088,43.596759195298624
69089,57.40868365198115
69090,30.278295066344747
69091,33.53922443997986
69092,35.663362436152745
69093,46.746140851791324
69094,47.74286561015477
69095,42.25132943142087
69096,33.881393552037416
69097,36.86437279877002
69098,35.32375456843166
69099,41.64767822115857
69100,41.38292987444093
69101,48.319730777036796
69102,38.50169822288029
69103,34.12377128533312
69104,47.78500719286342
69105,50.558823269815335
69106,40.961278974841065
69107,27.55467968813213
69108,43.54608935090451
69109,46.10384121257996
69110,40.72553839474305
69111,37.45226575104661
69112,49.43355713893891
69113,28.72954708512987
69114,41.228952989504705
69115,54.660945992031834
69116,35.835908257039
69117,47.42588407359945
69118,46.62802420562667
69119,42.46762210116824
69120,25.279282535788248
69121,39.68530101478386
69122,46.11090259822765
69123,29.681981436064135
69124,36.851320806603034
69125,27.533185286108647
69126,36.75799396349451
69127,45.76713120554843
69128,33.689058780432646
69129,50.24683354150549
69130,50.193182807331695
69131,51.24408631807981
69132,48.37796099307507
69133,44.86862725922278
69134,37.11165174438158
69135,42.781655897712646
69136,41.42001932354949
69137,32.57921597012103
69138,39.03264196540351
69139,39.92777380520506
69140,44.58979935151644
69141,26.36511506825125
69142,44.51741642616199
69143,34.309997885368986
69144,36.43717253521659
69145,34.39863060253587
69146,44.962162413938174
69147,35.583155207909485
69148,47.82531008591237
69149,41.728466556730034
69150,42.08150955207645
69151,46.68184809351769
69152,19.431253570462488
69153,36.86780342640009
69154,43.31889808062761
69155,31.64135857447804
69156,44.77462481767965
69157,39.79087078605004
69158,38.45887148039589
69159,33.778715306454174
69160,39.83336925429392
69161,38.67775330176342
69162,34.2307865978619
69163,38.96380143147973
69164,49.36610111359762
69165,25.395181567531402
69166,45.95798205904568
69167,41.87791773629276
69168,44.05617070844934
69169,44.977636482301115
69170,43.27702544707947
69171,31.99377590880036
69172,42.22907136044132
69173,39.9561618129157
69174,33.001265246624925
69175,39.562663337522274
69176,33.139919110528794
69177,40.10665345567711
69178,36.054496938698485
69179,43.9547181607721
69180,34.76260633869728
69181,30.376224640184887
69182,42.27835131018908
69183,48.55644480531282
69184,31.507327577240538
69185,44.09016761458174
69186,42.51890762956451
69187,37.16279936239039
69188,35.39477385784926
69189,31.647038680594985
69190,42.07891550914746
69191,46.120871743608866
69192,40.09230305243413
69193,40.05380096509909
69194,53.29674548872191
69195,45.3001139369391
69196,39.556054507358695
69197,47.10003906956175
69198,35.42188112196897
69199,46.65676950106187
69200,32.43098068418438
69201,40.23294549577988
69202,43.43177479739961
69203,49.14746720404267
69204,35.758425115084705
69205,37.580594865429816
69206,52.64173526738061
69207,36.44114731111243
69208,41.14607537433224
69209,42.37533707106547
69210,35.83923332142918
69211,48.46467382237919
69212,46.15544870366855
69213,39.439288658197384
69214,33.02783102964058
69215,33.805213972733235
69216,38.279670644159125
69217,34.98064136009825
69218,42.161740729064526
69219,47.01767612356922
69220,43.940941514834236
69221,27.042605145292796
69222,30.240601261070243
69223,44.15875453644159
69224,37.870203963224874
69225,18.5924781721137
69226,46.98695883441841
69227,29.83701256005905
69228,39.90006486103757
69229,42.77563848262669
69230,48.64410705319867
69231,36.94713129953188
69232,46.90667596293804
69233,32.14270568747045
69234,32.0548921115685
69235,46.78014399894255
69236,37.98824649591421
69237,42.093123622367585
69238,46.41917848578569
69239,31.3728863129663
69240,38.97230330358437
69241,50.876037890435306
69242,37.387793776384896
69243,39.78273968756971
69244,38.15895048693543
69245,35.17675334025994
69246,48.48913523534591
69247,27.267222104729633
69248,29.82657645172
69249,42.304501194598416
69250,56.37673374778273
69251,52.05515668637709
69252,49.42285827194972
69253,33.957381703685115
69254,34.32764613209283
69255,40.407315981517634
69256,48.07025290759124
69257,43.68021009855883
69258,34.459785763435214
69259,37.615150871383754
69260,44.91103179688789
69261,23.24933915512608
69262,22.017815849484077
69263,30.241984437552937
69264,34.358158077045964
69265,40.47869137316377
69266,31.147198983020292
69267,43.302286866035104
69268,35.99455223363646
69269,38.11160378448098
69270,43.91130752720339
69271,48.0496318945941
69272,30.355314249823245
69273,49.88780542467247
69274,51.492294096595664
69275,36.782249965142285
69276,39.578191860249255
69277,39.434658611646455
69278,44.638012078518614
69279,30.268819962129502
69280,36.93911873250248
69281,63.2308812500072
69282,45.01498129885446
69283,35.84951751187803
69284,33.26956872622737
69285,39.45980104294974
69286,35.455619135964284
69287,39.18935477339571
69288,31.752985833146123
69289,35.5123897580418
69290,45.65164809740581
69291,34.148682065405126
69292,29.78242718088621
69293,43.01329105017434
69294,36.4686939905419
69295,46.21928739713739
69296,34.24662910861314
69297,30.647754899454988
69298,39.328035033581884
69299,37.39700614180023
69300,33.35963591561756
69301,42.26654528688476
69302,36.51274910680345
69303,46.972014069067754
69304,41.82763090184539
69305,37.06264904867546
69306,44.32577374923049
69307,39.56236183587481
69308,29.649625931249645
69309,32.89582204612477
69310,28.237976658014794
69311,37.325584922168154
69312,35.02390726652322
69313,34.52657526157047
69314,50.45513638513822
69315,36.5955227899986
69316,36.18990893969392
69317,46.41114945714025
69318,48.541736621865795
69319,46.97322969180135
69320,57.12603971599753
69321,36.1314697376206
69322,35.43151368483381
69323,43.9796034638997
69324,55.786608984239024
69325,44.12000228743993
69326,36.933434445032326
69327,44.0617466962323
69328,38.574713627227474
69329,45.66757517576182
69330,39.23607909880468
69331,56.57890249025442
69332,34.39027003051839
69333,40.49175336441306
69334,37.235654065883715
69335,35.110120660118604
69336,46.63395658569237
69337,44.35246107480983
69338,34.829962300635735
69339,38.42880287973272
69340,37.63993950002111
69341,47.786869892056544
69342,46.432868557175325
69343,41.59349159972052
69344,51.07417921553066
69345,44.57981427132387
69346,32.81007916848695
69347,32.43542496892201
69348,42.07365682851773
69349,54.30171716599353
69350,36.137831290903215
69351,40.45207479010557
69352,25.971687431739646
69353,36.54983422849147
69354,44.82875153232289
69355,49.81050011720626
69356,30.537523977901436
69357,35.00545380385448
69358,55.93546077069477
69359,41.0077011221588
69360,45.31100220961481
69361,45.5271518886127
69362,41.59369821101308
69363,45.13523139885656
69364,26.46984991775043
69365,39.15089605871064
69366,34.51141316257974
69367,33.770892220436636
69368,36.591615780388665
69369,38.08831543651393
69370,39.6155630720849
69371,44.39197030339563
69372,44.428246336808876
69373,42.187636187756986
69374,51.22786399248255
69375,46.06444132818336
69376,47.49073915253153
69377,34.50043431790028
69378,40.83449427993992
69379,46.86931741315043
69380,33.277752557574225
69381,37.61718587754905
69382,35.324793814598976
69383,20.999295770873722
69384,38.24174928808399
69385,41.59142980460339
69386,41.50822539302913
69387,43.9283576863352
69388,28.69064278798633
69389,45.971930248908265
69390,37.178938963838306
69391,50.7958385949665
69392,34.93466840289754
69393,40.31866915306239
69394,37.795862533041124
69395,25.709543652153496
69396,40.06958797480194
69397,36.60115235530712
69398,44.42809531889133
69399,35.546284613892865
69400,24.979022091344675
69401,47.21028360845252
69402,42.72794014161265
69403,53.170447919930375
69404,28.77280386095741
69405,50.31639178708942
69406,33.707863982517146
69407,32.48189888433734
69408,45.24940613329996
69409,30.8879932329555
69410,38.93793478681011
69411,33.32480349633925
69412,64.18170598332267
69413,39.143473312185506
69414,57.04161834690603
69415,46.62071500631005
69416,38.01908714966708
69417,39.817746890899336
69418,37.64348114550396
69419,24.99809370294577
69420,38.574373970831445
69421,48.44059724452172
69422,42.889314461247004
69423,30.32541285714829
69424,44.750362289857605
69425,40.94073189508512
69426,43.81887096422419
69427,44.081128726192816
69428,26.99774322106535
69429,37.245266105312055
69430,40.52565771542803
69431,39.61928364912768
69432,41.66417502808326
69433,38.69640380077811
69434,38.04684595671316
69435,48.46934185364405
69436,48.323986431577225
69437,41.648846847615125
69438,31.97311920505397
69439,37.29243988910962
69440,37.044591710311806
69441,34.323584841996585
69442,48.12600409727533
69443,46.539775007283296
69444,49.491503910757174
69445,49.74719835392459
69446,39.49966233332544
69447,37.235918137074485
69448,43.96999778084065
69449,40.916182720201626
69450,46.34837757809247
69451,45.90089667623091
69452,36.87924564256065
69453,38.15050273687822
69454,36.19529801825908
69455,57.73746694853232
69456,30.949300583440895
69457,29.90716294282082
69458,43.74503779588292
69459,24.782830744720844
69460,28.54827822126129
69461,37.913014731410144
69462,43.47592725294325
69463,35.97151468569306
69464,32.34610389866359
69465,43.78134813757257
69466,39.87663800686444
69467,27.33506583588398
69468,44.133480745978616
69469,35.8631272553247
69470,47.596327472000596
69471,33.77968076040202
69472,33.85438383172461
69473,30.32794186888861
69474,33.74737155584279
69475,47.86247630238251
69476,31.435805724764908
69477,40.188560808787734
69478,45.85116765238688
69479,41.51962809621816
69480,43.32162155426755
69481,31.725106152398965
69482,34.094108096746425
69483,30.255798261745085
69484,35.71372637207682
69485,43.33298941028253
69486,34.06327862548579
69487,40.24198762397168
69488,42.861749271631346
69489,43.24860776473962
69490,38.088409349471824
69491,45.42801474599277
69492,37.18152281228426
69493,38.157598389234536
69494,52.75949714248041
69495,36.69897750661318
69496,38.31110692940567
69497,36.92755583413897
69498,40.74551746319396
69499,33.134774676569265
69500,29.585601084881777
69501,53.44180834027959
69502,47.755734152908246
69503,40.75124404603928
69504,35.00593831145914
69505,39.68989581886508
69506,31.08499587779074
69507,45.97020517697151
69508,42.87028173005431
69509,44.91892480984131
69510,34.48625226296629
69511,39.94809396268465
69512,52.30881398652612
69513,49.51786657357687
69514,47.95558812423981
69515,43.124500275488074
69516,42.99042994704441
69517,34.1573446281658
69518,34.03949788665624
69519,45.96805652531889
69520,40.20911398154085
69521,45.248966351476234
69522,31.182834565046743
69523,41.81902078801337
69524,49.79593880213972
69525,39.636280714521874
69526,39.35579035723691
69527,27.67331143318546
69528,31.00228302064874
69529,59.94924805538521
69530,29.155294397353607
69531,27.33368851638117
69532,24.537947361745694
69533,29.842616740492797
69534,36.42706752438107
69535,40.129312955610985
69536,44.48746537978028
69537,45.532691724672844
69538,44.36827664448807
69539,36.02635495848389
69540,40.53093082766853
69541,22.658816354380892
69542,46.39761418117555
69543,56.01070198996306
69544,39.22302830295777
69545,44.571366247361645
69546,26.833738094387094
69547,31.724519691597994
69548,28.068993134705725
69549,46.01348032453127
69550,35.51830553248216
69551,25.498138730901363
69552,46.0830845558497
69553,46.143918555927215
69554,30.000604848418156
69555,46.451769465054426
69556,44.56111935057685
69557,36.35127704422736
69558,44.46398109787199
69559,33.512495669551065
69560,43.72599383989977
69561,37.753817549766865
69562,47.85070047813444
69563,43.24065800287799
69564,30.370054299379888
69565,43.35168903204082
69566,38.851346886575335
69567,40.77224639313177
69568,34.365522163435216
69569,49.66296575654892
69570,33.3252165748123
69571,37.497004745235
69572,44.52117515606405
69573,28.46143472974842
69574,55.25022941169962
69575,27.062921387448696
69576,39.83408213786184
69577,42.18378632911345
69578,50.1815084121926
69579,42.142051621461896
69580,40.76557262883249
69581,36.125807617862804
69582,53.55171624663234
69583,43.020545987956574
69584,45.780764362408334
69585,47.95972337699127
69586,41.11504510209071
69587,34.56606970331916
69588,39.5627756498715
69589,34.77305175296973
69590,23.715627041263932
69591,37.5407831771654
69592,45.99416391250269
69593,34.95969489692436
69594,41.72702120136825
69595,45.56889068495659
69596,37.75277235560067
69597,37.28563151863475
69598,38.55912220533229
69599,50.286089801314226
69600,42.28548507790272
69601,30.354629415507354
69602,31.598175971222844
69603,40.94842435888399
69604,43.8228387441234
69605,38.849136015730814
69606,33.493093517915035
69607,35.70123253329707
69608,36.18256608029819
69609,58.035290586118876
69610,26.241973165962065
69611,42.525819517943816
69612,46.70846568218548
69613,40.19560490262787
69614,44.620858340583176
69615,46.16318028382287
69616,47.64824538632663
69617,41.81403687409966
69618,41.870861693191436
69619,53.92709992574065
69620,46.23421467899629
69621,42.642328226021185
69622,45.14142533986133
69623,39.92964852456648
69624,34.8701929986434
69625,48.66316747208937
69626,43.814643534228814
69627,37.04389588687133
69628,40.83659698521291
69629,36.237122844013655
69630,38.76772080044644
69631,44.50982607635043
69632,40.20062881062602
69633,37.43623538377806
69634,29.60709281650267
69635,52.34755818690311
69636,45.416704823812566
69637,42.99834636938021
69638,37.40362184470231
