x_col,y_col
10903,50.713844952369044
10904,53.16019428638477
10905,54.98195746072451
10906,50.065255219969984
10907,38.70093819328088
10908,36.88632958791155
10909,50.95673138857845
10910,66.90609771249218
10911,21.006247345142373
10912,60.324812279497436
10913,26.687825673525147
10914,68.09568257125139
10915,52.926019902121865
10916,37.32713393367291
10917,59.18121518513535
10918,41.12320886606456
10919,24.571662498918712
10920,30.789043655672565
10921,43.305044041606955
10922,25.18861769450818
10923,47.70954588793768
10924,47.1379071049966
10925,63.89958828518891
10926,36.74845848296951
10927,39.652372457270985
10928,41.78293370681189
10929,49.98905360845412
10930,43.89596717393848
10931,10.80690217720499
10932,63.3971693088008
10933,56.81220517461725
10934,51.068334793933914
10935,55.35411488824597
10936,79.41871517993502
10937,46.924881958175355
10938,23.069463353755577
10939,44.05993052672717
10940,45.10627383042169
10941,56.556735303269896
10942,39.36288527214744
10943,65.83420214612478
10944,46.98355676187122
10945,55.48402558680664
10946,43.41499048886171
10947,34.46153489512199
10948,67.88575079849014
10949,64.42684817606008
10950,29.451607931490507
10951,57.24718365894896
10952,57.88799515589504
10953,51.81946435982556
10954,14.239716021274127
10955,19.455454931438155
10956,21.998633261252472
10957,50.175748887332404
10958,28.682155684681245
10959,46.73157678812206
10960,41.03023518527723
10961,52.69826812776842
10962,35.72569908025626
10963,41.567778270262245
10964,53.883738829693726
10965,46.956478017630175
10966,69.75669211654929
10967,44.63064771816411
10968,33.761919340915725
10969,32.077521409628794
10970,78.4082265788995
10971,54.49397972695429
10972,40.1210910203114
10973,56.43986118351178
10974,38.541259403492276
10975,29.65970539915358
10976,58.233764924258395
10977,36.16921165037131
10978,52.528902180074546
10979,47.38264555749242
10980,39.459860336710776
10981,61.82918379234934
10982,64.17403324850399
10983,52.4657703939553
10984,38.28786003034057
10985,35.04796938816672
10986,72.49412873369387
10987,49.2584462308933
10988,47.11642439398818
10989,42.76358830873532
10990,50.120612414306564
10991,60.30480334893282
10992,56.196053584094884
10993,51.38972727598598
10994,17.758603855708863
10995,26.90337886905572
10996,16.779422713060413
10997,49.3972666188054
10998,45.92543640203706
10999,37.37405644431118
11000,38.5027798799147
11001,44.969247222864404
11002,43.13244604570063
11003,49.44884327773066
11004,50.142974509213225
11005,37.458394051324305
11006,44.08067463560168
11007,44.29499730403841
11008,36.021340377600076
11009,32.6898741323716
11010,42.066777957109714
11011,43.94520431037763
11012,41.62943319837073
11013,42.700628958071455
11014,32.325635822925015
11015,43.78090933005597
11016,33.00560650067621
11017,29.53515711613202
11018,36.73213090650504
11019,29.39656428783985
11020,35.5986539962192
11021,40.51186882240953
11022,36.904511867312834
11023,36.74926139031285
11024,39.30272045747189
11025,38.86165475904428
11026,38.08183640757189
11027,31.120404817277887
11028,46.45605210996376
11029,37.616990436229905
11030,45.05552803595192
11031,44.991547828439124
11032,39.103745262238974
11033,43.66822493613669
11034,39.254736700205804
11035,52.79798345856395
11036,35.39335022246875
11037,45.85833272842372
11038,34.32334591494391
11039,41.9894696169124
11040,34.809203465175464
11041,33.172362053890616
11042,46.53167216213466
11043,38.10153092414738
11044,43.510929524157
11045,38.783167675295275
11046,51.49576364663984
11047,44.90827793094197
11048,49.00552945176358
11049,35.079373781214954
11050,38.342674913743096
11051,34.25909537341386
11052,39.490223130738705
11053,38.39396920605149
11054,46.04699701328207
11055,46.29967880119216
11056,39.20702937822627
11057,43.41538185505699
11058,45.04955191110462
11059,45.157861718894765
11060,44.229838192058885
11061,38.76096560847655
11062,48.06901707830628
11063,46.001335202954124
11064,41.066180338495826
11065,36.066989579042406
11066,40.63286943675323
11067,48.40978308355971
11068,42.37224837310034
11069,41.439487379042184
11070,42.574225173563285
11071,39.456350948984124
11072,36.77416147484654
11073,36.12036576575203
11074,39.786858218911
11075,29.560752597839194
11076,44.532907081099594
11077,42.188628232304296
11078,36.64779789571013
11079,36.87457446903658
11080,38.14280600444046
11081,53.33688877656422
11082,38.83266551387656
11083,35.712092140849954
11084,32.733683328552836
11085,49.17187498727318
11086,41.83263120655537
11087,37.856129723909355
11088,42.84094710265798
11089,33.08492240165752
11090,40.90259039069719
11091,42.58710612046207
11092,46.47920788363698
11093,36.8062535927328
11094,25.12700148909961
11095,39.12610606839794
11096,40.929098633296675
11097,47.123328359327445
11098,43.784421171739865
11099,41.30646036415505
11100,39.59888460302032
11101,39.00469467837413
11102,44.31238453549543
11103,41.50485417963498
11104,36.06960040554253
11105,36.715564776499036
11106,34.58332758024398
11107,40.79781475517791
11108,43.07937383451091
11109,38.5476100810219
11110,35.755510006149166
11111,35.48788211524148
11112,35.45318488275503
11113,39.59028087715173
11114,43.26982390646778
11115,39.30549233784403
11116,48.05914588489815
11117,38.76823717133376
11118,47.01586577304697
11119,27.297654296239152
11120,42.98885011853366
11121,33.238207666521866
11122,32.35824599561427
11123,41.19552483437021
11124,45.556596068329156
11125,40.19588526794393
11126,38.51299784315059
11127,46.977015114630206
11128,38.262803132928646
11129,34.1512410220938
11130,45.21697824064209
11131,39.85682035849852
11132,41.831585531511095
11133,32.166850586281264
11134,41.302032134366925
11135,43.18542329895737
11136,44.78379294345167
11137,40.7206421162565
11138,41.20544649380103
11139,41.250142403643004
11140,39.010202030441434
11141,34.614538015906895
11142,37.15828335828664
11143,41.42012371442657
11144,46.998219900777656
11145,39.77698054548308
11146,47.87107256252714
11147,44.376844290599315
11148,45.08761205727711
11149,34.33478329849146
11150,36.84791450258079
11151,41.77261908033259
11152,41.36804124111046
11153,42.7151313915348
11154,41.854090068115546
11155,40.139893524365625
11156,43.63316437248202
11157,41.66174398302466
11158,49.35404562627445
11159,36.40885664926281
11160,42.0264048066206
11161,35.30713384238079
11162,42.248232402456985
11163,39.90987353455423
11164,48.205363066772144
11165,39.118361621883786
11166,36.84718854480042
11167,41.3042303095814
11168,47.011829290221236
11169,41.716304394911944
11170,47.038567567770365
11171,50.37957154406956
11172,41.05304522116355
11173,32.12434211820091
11174,39.19685068833452
11175,40.38113403306668
11176,42.038019638373505
11177,40.439900093397654
11178,33.67478723457477
11179,48.33491453850932
11180,38.992235129615345
11181,27.4457219731635
11182,42.005781962606605
11183,41.90947438191671
11184,42.26309515712673
11185,37.4077541885016
11186,40.00897431760028
11187,34.120790570326
11188,42.51934908610703
11189,37.51568266132239
11190,43.777064677115796
11191,35.33861274541786
11192,35.814325937956404
11193,46.55226449128556
11194,41.24450943497588
11195,41.14664029582634
11196,35.13844029759351
11197,38.01991671122889
11198,42.49070821037779
11199,34.656138002088916
11200,43.07180909414356
11201,38.406747243782185
11202,35.4537502373042
11203,37.02805848771171
11204,48.13145839632518
11205,37.738776068203265
11206,39.52726629895505
11207,47.19383977735584
11208,39.193036207234805
11209,43.35668072437595
11210,43.7749001424214
11211,33.38826942049149
11212,33.94943718435463
11213,41.04929404933017
11214,39.502653582042484
11215,49.06286752829705
11216,40.33439967854425
11217,42.953199074082306
11218,36.749426091861146
11219,40.321689805391706
11220,31.951089042458143
11221,41.02638407263903
11222,38.03567713002427
11223,39.300931787605364
11224,36.81333215003412
11225,38.32704077935098
11226,42.851740447076
11227,36.56893025888489
11228,42.73049209014911
11229,39.17104482892764
11230,36.66866561572722
11231,44.55425253429851
11232,39.06346469518088
11233,38.151630060476705
11234,38.44757946121316
11235,38.39102157453238
11236,39.479054907292955
11237,40.635933552769664
11238,44.83299986773037
11239,43.94635764463441
11240,38.601422541276115
11241,34.310738233012124
11242,42.98107965338345
11243,40.28693793513345
11244,45.07395193598782
11245,38.015965030926104
11246,41.42060063420398
11247,49.45248593743873
11248,37.37951756285505
11249,35.01240514630429
11250,39.342798573719385
11251,35.28508482797075
11252,47.06016935208541
11253,38.358288313528796
11254,42.641820936354286
11255,49.800766167783706
11256,47.34687653423801
11257,44.67838087141786
11258,38.29271758439535
11259,52.53762755546172
11260,39.87229904416284
11261,38.18839748463639
11262,34.44451961647621
11263,44.92814618831186
11264,39.26076229702887
11265,38.296059789614624
11266,38.507232606715974
11267,41.87580134906243
11268,31.289019628302935
11269,49.75122564076993
11270,47.72236154946984
11271,33.24747846115051
11272,44.11246522741963
11273,40.229515661544454
11274,37.954561007645445
11275,44.98651259936826
11276,39.31138074104225
11277,38.86301638234265
11278,39.386185372638046
11279,40.32707411780809
11280,45.895240011146484
11281,49.672462166275814
11282,39.34684795108668
11283,39.32329867226514
11284,44.6867792828679
11285,43.02811202571914
11286,52.71175926004752
11287,41.78935387638916
11288,34.993611453991136
11289,42.58024695492386
11290,43.07342263593285
11291,44.517496790167854
11292,46.04667094474627
11293,32.69549148690306
11294,39.57288362544433
11295,41.306851381543
11296,39.869556258622765
11297,35.286249886157734
11298,51.93645798759641
11299,41.068397413598845
11300,37.17033308231013
11301,36.55615601273635
11302,47.14152060946526
11303,29.965241304202895
11304,49.16722139499181
11305,50.92753711989672
11306,33.86338587255966
11307,36.918085941767636
11308,44.54756457415523
11309,38.695867882441576
11310,37.5780859080854
11311,37.66547363361713
11312,45.66703006462734
11313,32.42931652578798
11314,37.35068078992188
11315,34.129004893349276
11316,35.76159755767744
11317,43.944769471967405
11318,33.454971663372184
11319,40.40481416499648
11320,31.95356603200877
11321,33.02196946648932
11322,39.805462292242275
11323,39.377113249391705
11324,40.26601936832167
11325,39.76471386037361
11326,48.961023069544694
11327,42.39159218598021
11328,39.089030900048805
11329,46.22691401512969
11330,38.23149043212465
11331,35.42250650527815
11332,39.90167084060781
11333,48.03842775622634
11334,45.65139680918273
11335,38.30317889678997
11336,47.79009105472267
11337,37.289813514180764
11338,40.54874043080324
11339,37.30685796899708
11340,42.13598886272604
11341,37.8867111635338
11342,47.91320991574961
11343,47.89094829406969
11344,41.38489119501241
11345,43.13817854374731
11346,45.2301712626017
11347,36.82842908580136
11348,35.097013714120855
11349,41.09808665710846
11350,50.44489321728342
11351,40.680639395947985
11352,29.71694281721355
11353,50.29042056756151
11354,48.252400822395494
11355,51.57473848023581
11356,33.663499319962305
11357,38.62318196321646
11358,45.179782208354496
11359,40.318909454314614
11360,45.50057823163775
11361,38.3573573599303
11362,32.52627044648707
11363,47.48844904013402
11364,35.61726941114286
11365,42.76379317295437
11366,37.21824898184544
11367,49.788690534218645
11368,35.305177880231
11369,42.184234127932086
11370,33.444827783310714
11371,38.13151723676612
11372,34.152172257583146
11373,45.164043113281025
11374,36.81570498672154
11375,34.08166489517729
11376,48.53864896444999
11377,42.541155023951774
11378,38.099698859795595
11379,45.63361310511657
11380,55.76565171154639
11381,33.7180797525792
11382,37.91432815350159
11383,37.90443618688012
11384,36.755809878226195
11385,45.727180228575946
11386,38.035553253351274
11387,40.66735280146325
11388,46.34402623771832
11389,38.82091178644445
11390,41.131478974974954
11391,32.24996482979015
11392,40.480532177539395
11393,38.48902712625609
11394,42.585609400900644
11395,41.77144645160205
11396,36.58172422995344
11397,37.357380540732905
11398,35.577748144796125
11399,49.01554851321907
11400,46.97782892416528
11401,38.10935085333934
11402,49.77231923245036
11403,51.17695603499702
11404,45.97029586521182
11405,39.008240711219315
11406,40.62453372067674
11407,37.445598357951404
11408,35.7026057733456
11409,38.45902567201677
11410,43.30417239792643
11411,34.84979562596707
11412,36.285803257185975
11413,39.45658463069153
11414,41.8706046239053
11415,38.20474507356158
11416,36.45409115470323
11417,38.64724167185928
11418,38.23505969115206
11419,37.17289986485278
11420,32.70269818178581
11421,30.790461411413816
11422,34.759516487069554
11423,46.570442126611084
11424,32.41202719292206
11425,39.06172019558318
11426,42.07474108674861
11427,37.83483482386859
11428,44.82697994434469
11429,40.17698507186875
11430,29.22939533291022
11431,39.28336624352766
11432,49.428256899025975
11433,35.8990888019629
11434,45.36785678865088
11435,34.1861594824231
11436,39.000836142220145
11437,35.396336483172135
11438,43.41238222716478
11439,38.86191347660685
11440,35.22434083123381
11441,39.882785917411894
11442,41.72663007871849
11443,35.46325734415301
11444,42.678615456815166
11445,43.3301678535039
11446,47.62692773751111
11447,36.86771122117237
11448,43.93859213479965
11449,40.93594845564107
11450,45.13899980682418
11451,36.090974702690595
11452,42.915331045999594
11453,46.51125248555584
11454,39.920910030157586
11455,44.72665982121464
11456,35.88429542497427
11457,36.909553973412294
11458,39.40893668461821
11459,44.53033543603179
11460,41.75029273360786
11461,40.089809392306485
11462,38.067950292086984
11463,39.832268821362284
11464,44.93930136907345
11465,40.88943853404931
11466,28.15987052537114
11467,40.270264816778024
11468,44.55665233050887
11469,41.098940311380304
11470,51.23793554335744
11471,37.84797409571491
11472,36.657906498658285
11473,37.75913751786798
11474,37.64174512354024
11475,37.98640364977238
11476,39.86960594172287
11477,43.633355986315884
11478,37.09588701403953
11479,45.49258920579721
11480,42.84761486299474
11481,40.00347421091709
11482,38.02644093087947
11483,47.116342177268876
11484,41.991934320056174
11485,44.90322980786441
11486,37.66393479415963
11487,43.93199985258572
11488,40.72292162605118
11489,38.98637105166939
11490,30.918674136445667
11491,44.83005186808294
11492,30.639227090549454
11493,39.513300159559115
11494,43.581750431691994
11495,43.07040881959668
11496,43.830534059677284
11497,31.794255539097374
11498,46.76266065746085
11499,41.53611921008328
11500,37.317961219985044
11501,46.16396089437777
11502,36.6014831808199
11503,39.28094582557517
11504,43.63669083279588
11505,48.99791255704603
11506,31.29593759161296
11507,33.85518014147918
11508,41.66591207498254
11509,40.951000025322976
11510,39.060585134229825
11511,36.75870265077638
11512,33.646354826878486
11513,36.203378312913465
11514,31.281369204256784
11515,42.32394340707807
11516,37.669120100800875
11517,49.02242607132293
11518,40.10609974367531
11519,44.59888246945282
11520,37.11477239651929
11521,38.82908914874517
11522,43.170291590372926
11523,37.533793530547115
11524,41.538243119025594
11525,43.9143750836397
11526,44.456527803223565
11527,41.90927150337715
11528,36.26506546220743
11529,43.446116289519566
11530,46.37322560446073
11531,41.937369164323265
11532,38.83471992474747
11533,37.66649170890223
11534,38.68091260806312
11535,45.209316462511275
11536,47.18963009408898
11537,33.76997797934893
11538,37.87979442788021
11539,40.268737289591236
11540,29.808357846663498
11541,40.53282790901738
11542,41.1445976588811
11543,44.592086144773084
11544,44.01710143681587
11545,30.607127717312167
11546,45.97187214851115
11547,42.355320383346815
11548,40.89095628769552
11549,44.44971573060037
11550,40.594943177500056
11551,36.31997557205452
11552,46.58056343579625
11553,40.531236376224975
11554,51.64276468427955
11555,38.27928095872362
11556,35.03331326637515
11557,41.022956723075964
11558,44.80335607402306
11559,40.507410475752124
11560,45.353720540735935
11561,38.93287885173554
11562,46.065212779424115
11563,40.40689258718586
11564,38.19078025675319
11565,40.57521601260932
11566,40.199692002081825
11567,37.92220247843778
11568,43.933147263296746
11569,40.36491320393282
11570,43.35002506403417
11571,43.95847969342009
11572,44.076899442127896
11573,37.716918910084416
11574,41.33085013200525
11575,34.39748571640993
11576,36.72897325919385
11577,45.36736222850738
11578,40.69300053402356
11579,40.73961290725521
11580,37.01799901253492
11581,49.794407538436325
11582,42.882825355005416
11583,30.2031043122572
11584,38.40062766090598
11585,43.29933660572004
11586,37.953167092386636
11587,39.28187878053036
11588,48.44243319027582
11589,42.92942218728644
11590,33.76717787570354
11591,38.19547236749197
11592,46.073174939760314
11593,42.06114408460392
11594,37.081211650684075
11595,36.61955590130722
11596,46.91212576682637
11597,39.64316012399795
11598,34.91449822361925
11599,40.12316039240192
11600,34.599892673867565
11601,37.383951627034776
11602,41.007635941359595
11603,43.358781885618356
11604,41.41439344326474
11605,48.43616845560005
11606,35.15565726278237
11607,42.058215700461105
11608,44.74625464899401
11609,38.4798594621213
11610,37.61585794231942
11611,46.281172230003264
11612,28.683114797006898
11613,42.244365837106685
11614,39.19934072176749
11615,41.51002908843518
11616,45.35952653854527
11617,45.623160392069096
11618,37.27112209306766
11619,39.67001921373189
11620,40.47417863639297
11621,38.51573472124098
11622,42.37754080610266
11623,38.94560249717146
11624,49.3779684599643
11625,39.06602306138042
11626,36.17261342609083
11627,34.95344084470584
11628,37.15286871914832
11629,37.00353097624774
11630,37.34635276268158
11631,34.8426144075359
11632,49.96402676865242
11633,49.285528611953765
11634,38.192701544424686
11635,37.62824153913354
11636,29.004682139265142
11637,38.897252617493535
11638,49.48241448793678
11639,30.39994084961371
11640,40.4205144792138
11641,35.854972333997324
11642,40.82451996470918
11643,40.981527204891286
11644,47.961936089008695
11645,29.893596686875256
11646,35.019026457372846
11647,38.652365373889836
11648,36.67471495801835
11649,49.70107380281122
11650,40.70443658385756
11651,46.69749655718677
11652,37.70315050164392
11653,35.46880275449035
11654,48.03399970054029
11655,35.60961643218933
11656,39.26973524987181
11657,32.249656582314316
11658,38.68056778997584
11659,30.35634345203909
11660,31.785650685558412
11661,47.06813706669344
11662,32.10622538296783
11663,42.15849420656666
11664,41.709160404775325
11665,36.51424588586795
11666,41.988765744882585
11667,32.35882831327648
11668,39.25932065709937
11669,38.53287083286255
11670,37.26305477927759
11671,40.44241805033394
11672,45.268312645935666
11673,38.88310861068196
11674,44.699443627101154
11675,36.882825205810356
11676,35.217960741931044
11677,32.71272042693371
11678,32.98837504582711
11679,34.11067394767641
11680,40.885959981507185
11681,37.04384746612153
11682,39.6578153861597
11683,37.10578719128829
11684,33.966272976372025
11685,35.77039526613518
11686,45.918986040104315
11687,33.23318174677271
11688,37.59809527547304
11689,44.0429546044574
11690,43.35743818884395
11691,40.22695969092208
11692,37.795794622791355
11693,40.94201538170776
11694,37.454893812820565
11695,48.87259498319652
11696,34.432626306556976
11697,43.044261508288656
11698,48.479345483285925
11699,39.48861533745729
11700,40.73575918365274
11701,47.36341334391237
11702,43.516149797204626
11703,54.510563707801374
11704,48.521609644005466
11705,39.11159678616958
11706,38.83508808271256
11707,41.32730026871415
11708,49.79248908439253
11709,47.683569445885944
11710,30.652463563661264
11711,41.64987651451369
11712,34.48210854500433
11713,41.427526921624526
11714,36.77656529005997
11715,48.02943428283199
11716,38.607706888795235
11717,49.38389320552018
11718,39.793925655343145
11719,33.176079755229146
11720,34.49425229426803
11721,36.78535744763857
11722,35.51494766189683
11723,36.4386099951867
11724,43.90199775963544
11725,33.67288035952015
11726,33.9166159078446
11727,41.028794356199434
11728,45.27853768528624
11729,33.79161283883981
11730,42.3961535672942
11731,32.920792961345555
11732,36.52225457233636
11733,47.99892511273595
11734,41.08414067486393
11735,42.12025703281179
11736,35.69756049916059
11737,42.05299026352219
11738,33.740780968223284
11739,27.369102520247335
11740,46.68232513891941
11741,43.11747232821479
11742,41.75407048784774
11743,42.93909106221019
11744,36.33840484030722
11745,34.204250645576295
11746,43.594218408405794
11747,37.39391717789594
11748,36.50387012751127
11749,41.96062386633479
11750,47.25392326502214
11751,40.402808447491495
11752,33.13357040485098
11753,42.46190045874449
11754,38.36113597406567
11755,36.60862603728855
11756,35.72198341666753
11757,37.52690898019024
11758,40.45023220175886
11759,54.08513994385919
11760,35.88327005350363
11761,35.60165856687428
11762,39.88618191212762
11763,38.606861939517216
11764,45.78569611636549
11765,43.738837628683186
11766,35.24912551653453
11767,41.01590740325666
11768,37.07976992046466
11769,40.375490244566215
11770,33.27974394361678
11771,42.322894531460875
11772,45.908647626842615
11773,42.51978245435401
11774,36.59508372014986
11775,38.7666221878213
11776,43.83198805303038
11777,42.81400466723149
11778,33.012635183755656
11779,46.75823798185476
11780,46.190018969748245
11781,30.050165461854945
11782,37.186984083978885
11783,36.500203648917164
11784,42.64435384330202
11785,31.37844692510311
11786,47.81917904530157
11787,35.27978348234639
11788,37.635932999179566
11789,35.01400669212324
11790,43.313178356840396
11791,38.56226958726327
11792,39.47488400533
11793,40.1791892820111
11794,43.67241506777454
11795,36.89924844658685
11796,31.70171152431772
11797,33.743144074814204
11798,34.85933880462687
11799,38.28980246369601
11800,42.1656952274508
11801,33.35368675185811
11802,40.855056743566365
11803,50.840198220875145
11804,40.26953755883575
11805,42.764045634065276
11806,45.99660433477157
11807,35.149585329080104
11808,41.74424860098561
11809,42.39677647133969
11810,33.11740100675627
11811,47.24892313567848
11812,32.66542171839935
11813,33.81477327532562
11814,46.193586166396535
11815,42.67257398128972
11816,33.81409382183915
11817,41.6699989598382
11818,39.22642644013163
11819,41.527444650871885
11820,28.15284362945878
11821,45.38545480124706
11822,37.66317111159791
11823,35.30904567889235
11824,37.247808819738495
11825,38.81890876095671
11826,42.78984190795407
11827,43.29342722364802
11828,40.58672820888746
11829,35.62937915270766
11830,36.552591186852815
11831,37.10704961967896
11832,43.98764786930814
11833,34.61411088333016
11834,39.56542559164145
11835,42.28859976415044
11836,40.89087386716893
11837,36.93640535403188
11838,45.048393723563336
11839,44.51382117710898
11840,34.984955996080046
11841,44.88545030196328
11842,47.070211935948606
11843,39.14049391117179
11844,38.308634547813966
11845,37.887136886685845
11846,39.78976898968497
11847,41.79412241113631
11848,37.151600405152195
11849,39.528399645097934
11850,39.7318938827911
11851,46.15366525352898
11852,42.64181263342434
11853,42.50094005089821
11854,33.305829690877104
11855,41.878125018381
11856,41.701625534318524
11857,31.325886806675058
11858,45.86839402148771
11859,34.44842945060018
11860,42.54251057499738
11861,46.12359179031364
11862,45.09687125671252
11863,36.80839952160651
11864,40.898647622202674
11865,38.498742225740884
11866,38.63722167791671
11867,35.74353601623796
11868,43.12829836720405
11869,29.395111434693163
11870,32.155170504736304
11871,35.10737121381275
11872,34.813971560425955
11873,40.346060537158664
11874,40.753255035822214
11875,44.65521563772378
11876,41.34198985953608
11877,39.218068330781264
11878,38.468844496315114
11879,38.8828711712624
11880,35.97080417379999
11881,40.91997380710631
11882,44.21919230690939
11883,35.01548528484765
11884,46.50713267771319
11885,42.040782419122664
11886,46.809220929094955
11887,36.277281884811835
11888,37.14892093663595
11889,28.238676625228823
11890,42.73456511168721
11891,36.05006125503926
11892,35.10736334708779
11893,44.0106596060013
11894,44.77699748029836
11895,29.618307331285823
11896,39.25994231747167
11897,37.80166616158208
11898,41.15142397352867
11899,51.228949677933855
11900,33.654990863858195
11901,42.632028424706476
11902,40.80819285291065
11903,40.777528843763754
11904,53.11453680012788
11905,38.214423683084064
11906,34.814924493173436
11907,36.84143874320251
11908,39.29434409545936
11909,37.168891842184784
11910,36.431696967527834
11911,35.90289484634504
11912,43.35293587567338
11913,41.64570460583511
11914,40.32558654645644
11915,41.97646993505224
11916,40.785973711312984
11917,24.586336414380682
11918,36.434664095376185
11919,37.509012932354224
11920,42.88662043521555
11921,46.59100734643481
11922,42.89752751884091
11923,42.179567743798586
11924,41.904050255323554
11925,43.661141929213905
11926,50.68903008305412
11927,33.8599588568622
11928,36.89573181371307
11929,25.95644928249574
11930,35.09053870717748
11931,37.182866859658766
11932,35.781110730303816
11933,40.57865354373539
11934,47.13756785369908
11935,41.58087783515223
11936,25.812244036478656
11937,41.43945426164799
11938,40.54409526477797
11939,39.75234109818964
11940,28.185344450389614
11941,33.31307386768049
11942,46.83464590609644
11943,42.08389778917031
11944,40.91892797714656
11945,41.697920810904364
11946,32.02152820481099
11947,38.39907791834209
11948,41.66101775069977
11949,36.91749093567531
11950,41.97021171481823
11951,43.44001895309319
11952,42.78165376338703
11953,39.40334245415628
11954,42.380440571855
11955,39.554234949028476
11956,42.94209005176854
11957,33.489463082121915
11958,45.31217702328491
11959,49.7891649044529
11960,40.55777471831055
11961,46.51131490380373
11962,36.290753823499855
11963,40.15512467649623
11964,32.65645271354937
11965,43.9032232026276
11966,41.34890194694221
11967,45.243839857809334
11968,41.546328304404526
11969,38.514561753014966
11970,37.10511588669284
11971,36.132456395087104
11972,35.842971971307726
11973,41.50614937811448
11974,39.48236698748101
11975,50.589912352688124
11976,33.67020339727685
11977,45.28299468464997
11978,36.26421038166577
11979,35.652501104696796
11980,31.03893306871752
11981,43.54023525768796
11982,49.996905886961926
11983,38.83766929721456
11984,32.34695552183784
11985,40.138479991630035
11986,34.931847595642104
11987,36.71654630666866
11988,39.15666636617279
11989,37.51993344015834
11990,44.48341523110255
11991,32.49819174924619
11992,42.02545864091526
11993,41.78863603540936
11994,36.30401930531478
11995,36.500499398666484
11996,36.81877832752582
11997,28.13041761839108
11998,52.55558679030783
11999,37.33397819388379
12000,22.99692021208724
12001,41.141293911763455
12002,35.42302691564811
12003,44.48107020043613
12004,67.58387491151454
12005,36.9233928989654
12006,28.289456400839935
12007,68.02230761683006
12008,61.66379388536017
12009,70.62350140008967
12010,54.056912796295705
12011,84.9377622120503
12012,59.5008533474015
12013,40.917241181983776
12014,36.160832328837316
12015,70.58850403067349
12016,61.960593508015
12017,59.74022947438898
12018,47.93010161410877
12019,49.04375045149985
12020,44.2003725157142
12021,28.052257122983587
12022,76.41121942021408
12023,54.61129180537006
12024,54.27986479992951
12025,51.51299451706675
12026,55.57855198627476
12027,48.670941892881885
12028,23.88297396869435
12029,65.71326540428949
12030,35.314065069711816
12031,47.76835536911618
12032,31.672667842928746
12033,46.05146149303977
12034,43.45977706861157
12035,53.25559964391822
12036,45.30066099023613
12037,47.4973792989192
12038,28.81802624720693
12039,41.610847331777805
12040,59.3703515139497
12041,35.08387835243497
12042,47.46718819307004
12043,31.386169462028963
12044,71.07442132608617
12045,26.089166625789478
12046,52.09900165613094
12047,14.527929463977927
12048,47.858709433089466
12049,42.687211586654875
12050,76.93217029824744
12051,46.53026240760638
12052,44.874113796458566
12053,56.969097414947825
12054,36.35171956539474
12055,29.217396985433094
12056,57.37938849965057
12057,41.52365361450298
12058,39.8125131884756
12059,33.176890799749195
12060,30.667127972627792
12061,81.21126282202586
12062,43.63426724605402
12063,71.19886526679115
12064,38.99317357698723
12065,70.81404971509477
12066,63.3581255756654
12067,69.01436622346944
12068,26.512038331178783
12069,53.84520715593933
12070,59.79343872507431
12071,56.50790568541774
12072,52.48059335296541
12073,17.821026842173875
12074,40.4218718839188
12075,33.897278823235396
12076,65.66148109827122
12077,37.94913016276032
12078,60.740964344113664
12079,41.539801360182246
12080,65.75769452897319
12081,30.434890039105237
12082,31.33307670145771
12083,41.479537171073936
12084,34.798031815779794
12085,42.13244298749544
12086,16.86648763757201
12087,19.781223594402988
12088,50.15665732561827
12089,31.71355968458524
12090,45.23913454111487
12091,52.20622566200073
12092,29.422405536882234
12093,6.750359157548878
12094,38.290492826695996
12095,53.05305881059524
12096,61.24769591682275
12097,65.54301836630046
12098,55.511208833247075
12099,50.43082234104662
12100,44.733438317005636
12101,39.163493769052735
12102,52.31436783441932
12103,37.61817012494944
12104,9.452222326029435
12105,57.00867823106168
12106,46.247064272209485
12107,42.65675567463076
12108,46.51138984499743
12109,63.68263572215376
12110,53.80445724594786
12111,62.90787425381829
12112,54.23775312178911
12113,33.34244227553304
12114,34.25308462461179
12115,30.15597666568249
12116,50.48077063480681
12117,46.581664616293985
12118,16.82851106986906
12119,38.877025766503536
12120,64.53624704079698
12121,55.229749166964744
12122,52.61689423885608
12123,49.0338835722846
12124,52.19793258380808
12125,17.792373292078764
12126,69.3050403126006
12127,16.58565522915118
12128,34.027455970309745
12129,24.388092793034694
12130,29.163972498552617
12131,77.61792362137669
12132,48.569792614547445
12133,77.17196568787858
12134,67.52580368707777
12135,54.47813788136503
12136,32.735693411236646
12137,63.28000966808107
12138,47.53314822116464
12139,18.627361457734885
12140,61.49388158460481
12141,29.073560083529042
12142,16.91672089038901
12143,42.33206828858905
12144,59.986430632085714
12145,59.101730314244065
12146,46.91193190350691
12147,24.441335874034326
12148,79.06601989623711
12149,51.94336811825106
12150,50.33375660545963
12151,9.417452865967626
12152,63.48637710479103
12153,65.25872788545776
12154,22.38388611972167
12155,29.787897692044215
12156,38.700132923948004
12157,61.111139100800706
12158,69.18897187218059
12159,36.600911869670526
12160,39.87475188860597
12161,50.11696567219196
12162,64.38651777184867
12163,68.48373642879213
12164,60.46463277944038
12165,59.03680165263968
12166,22.952369970781263
12167,64.68295359812372
12168,47.27444108526452
12169,34.63787746082936
12170,31.178818631900107
12171,69.24636956924539
12172,63.4148577279829
12173,40.72164392929195
12174,65.22477033542988
