x_col,y_col
4013,38.60908976523136
4014,44.79960882180307
4015,37.197459346215105
4016,37.26369340482425
4017,42.2596473374615
4018,45.042021632354114
4019,30.976481360232178
4020,43.97852913320889
4021,34.1285632006867
4022,37.698854890645045
4023,34.842271081262574
4024,47.6060356565713
4025,30.84460059138888
4026,30.723215207332558
4027,46.79569054415797
4028,47.296964228445944
4029,41.67829347268752
4030,40.108659146460035
4031,38.668602622886084
4032,33.08689433542824
4033,37.32601089505684
4034,30.463506230901864
4035,40.65246876502728
4036,42.94601847981635
4037,43.95685376448843
4038,38.39010807768959
4039,35.54609037569613
4040,34.839540856868254
4041,45.0984554777076
4042,39.314773440968686
4043,47.27269888123911
4044,43.90202863900595
4045,41.63753191266847
4046,37.55215364873377
4047,35.896517201558616
4048,30.85795527271268
4049,46.16175735042453
4050,41.84965733972392
4051,47.251184027477294
4052,38.94022616996559
4053,42.81147618807189
4054,41.09554522153229
4055,55.387557987697114
4056,31.404911091381024
4057,45.34845595496708
4058,33.0114215991679
4059,38.819786579030655
4060,40.83678221236304
4061,43.87211628109647
4062,31.867714711586963
4063,37.52346588946464
4064,33.99367608562146
4065,39.78958739706659
4066,39.47985636157489
4067,38.528711663268645
4068,40.86763251752199
4069,36.07161014668237
4070,38.719992692772315
4071,39.985161721348234
4072,48.40841403405827
4073,34.91353668142678
4074,31.056056649095872
4075,43.23054374571009
4076,40.47735060977975
4077,40.90859492571175
4078,34.75934346578026
4079,41.22404566644652
4080,41.17633460684302
4081,37.48775717448942
4082,32.47646602265581
4083,41.03803227494174
4084,43.322280761766116
4085,40.66832494010534
4086,39.86167362597153
4087,38.77330718788847
4088,35.7622122478858
4089,40.6932762747543
4090,41.25945827486728
4091,37.565965904939844
4092,41.64183852724159
4093,30.54192653631924
4094,41.661536763348124
4095,37.53077868375919
4096,32.53715147603909
4097,37.16666558170026
4098,44.90183687951969
4099,44.32156639913866
4100,53.69826692699423
4101,37.06214792728287
4102,32.79918738722505
4103,32.3400673614362
4104,35.870831278763994
4105,42.41458012929256
4106,38.75946796500216
4107,41.07412836084634
4108,38.556876457953294
4109,38.67740805867438
4110,44.53260386816278
4111,36.820125657003906
4112,51.44684464886725
4113,47.30194285626075
4114,35.24389774453798
4115,41.583176990933296
4116,34.45786050181101
4117,40.12227040836897
4118,41.281078315118855
4119,30.857886749553664
4120,34.136140293723834
4121,42.756720182542885
4122,43.25011777550997
4123,42.08976071855816
4124,37.92293774095974
4125,41.26797159832237
4126,42.16203764526724
4127,30.414812101498768
4128,35.755899130431814
4129,36.14890955712445
4130,36.889081982372616
4131,39.790397632743456
4132,40.63359144336859
4133,37.103534787984024
4134,32.84657190416456
4135,45.29819540742243
4136,30.556029206111326
4137,40.49172238766586
4138,38.92471955618544
4139,44.043412598404785
4140,32.57008702123337
4141,34.835528996675876
4142,38.037029720975184
4143,47.75319110899347
4144,39.18026638830264
4145,36.73228484808127
4146,36.39157847196139
4147,34.73628908151215
4148,44.58674442477907
4149,39.486178184328075
4150,41.45481823315492
4151,34.1033028650724
4152,43.88286544802044
4153,40.74812159059913
4154,45.08918795818522
4155,38.70351971155404
4156,37.68200230174444
4157,44.5929866255233
4158,33.63404322626639
4159,29.929192137145442
4160,33.506565614177816
4161,36.38329148104061
4162,49.98851901652647
4163,35.392108548657056
4164,34.25652798064109
4165,37.02516823041642
4166,40.97854607415758
4167,42.07261866478344
4168,44.965870200419786
4169,43.07041299582555
4170,36.135233190547325
4171,46.205750914215734
4172,53.191016156279694
4173,38.752087361272935
4174,37.358936354051394
4175,40.04172951092396
4176,35.623906010208955
4177,41.28355611334374
4178,38.808787202712104
4179,49.980282466286155
4180,47.06434968194192
4181,44.23343867285384
4182,43.7283297430002
4183,39.50941912048253
4184,32.44447078540476
4185,37.83894838753572
4186,49.819839259729974
4187,39.93158630056189
4188,49.78912693301472
4189,33.33499550313286
4190,36.151222733297104
4191,37.607317952919324
4192,32.73641696439964
4193,34.98678613374256
4194,37.73863421930492
4195,42.325610856928115
4196,41.25366838354684
4197,37.39315075915155
4198,38.554829446421195
4199,40.20735236340531
4200,34.000463161386726
4201,40.714012457139916
4202,45.57858376881755
4203,47.25637105099632
4204,36.66174501522486
4205,41.491337497757755
4206,45.53606573066574
4207,27.878633803509004
4208,28.48747201953465
4209,42.41743419175385
4210,48.104593092517234
4211,33.66490110478195
4212,44.40935053632457
4213,36.241649485696826
4214,47.862677837336065
4215,43.770339991909644
4216,46.017644812277744
4217,31.997301576762112
4218,40.17338747666315
4219,34.21460069425809
4220,39.98511410219185
4221,37.876476750089815
4222,40.66164595655077
4223,40.77708473804529
4224,43.44204557485232
4225,36.88820104686065
4226,37.089631885952436
4227,41.867124639203816
4228,46.82986899456469
4229,46.47298463628415
4230,48.23547407469627
4231,35.90205135192997
4232,34.25205374620551
4233,38.53755734518265
4234,34.07510187923924
4235,40.50468552436434
4236,47.50049437586138
4237,40.58495719607501
4238,34.63803434789651
4239,45.71002848227515
4240,47.09189032636932
4241,39.921934727458364
4242,45.843992975500925
4243,35.86053286647717
4244,41.81652303733373
4245,38.50627546405366
4246,33.427151684362684
4247,40.51944090934272
4248,38.66330079129065
4249,36.92291017785769
4250,40.28877551286898
4251,36.32488201001011
4252,35.6997459625013
4253,46.2257812937286
4254,39.998589443536886
4255,40.586605195907545
4256,34.15383754713074
4257,32.75971275585104
4258,36.455154426761204
4259,38.528444262618606
4260,32.029671476540805
4261,39.357653160434815
4262,44.081780041516446
4263,34.06256662658349
4264,50.35715644363724
4265,43.40255368856546
4266,31.64591090075779
4267,41.93435340208803
4268,37.1514717555265
4269,40.53438588801824
4270,38.57092144537924
4271,34.39529049714859
4272,28.45044574336918
4273,40.87576289024784
4274,35.24961385985587
4275,37.38987056185095
4276,49.28825400174219
4277,36.87925474645892
4278,45.22215122868191
4279,47.90395959820122
4280,43.27497361164439
4281,43.38210344128127
4282,45.00487059878982
4283,29.013900025135303
4284,38.9578979700395
4285,39.55533271900174
4286,48.83163970894059
4287,34.68663340175023
4288,32.33076535226644
4289,40.85233675140296
4290,43.1339049398832
4291,37.27118050086653
4292,42.88139539469657
4293,38.475965112537025
4294,41.52513208357627
4295,36.96066554156968
4296,43.95371544434108
4297,43.90146323000597
4298,38.77200324998466
4299,43.240842426083844
4300,42.95347745902103
4301,41.21014929748418
4302,37.09976820668038
4303,35.3638152670822
4304,34.42136451394274
4305,42.756573220685944
4306,48.688415678391664
4307,29.89205371406317
4308,37.88448533894943
4309,33.82457461472873
4310,43.335445745976415
4311,36.824756431173746
4312,39.40977558283828
4313,40.313106227438624
4314,54.66838904580617
4315,39.48484534071425
4316,49.73585409994709
4317,36.090946757018685
4318,45.17765231070838
4319,37.17326565474248
4320,50.54275325920227
4321,41.33160318927179
4322,43.339081205777205
4323,40.50745873728047
4324,41.245307479632245
4325,43.26188772664404
4326,34.25457101955521
4327,36.25764937083571
4328,47.411844157675084
4329,38.63375881523171
4330,39.024810337731594
4331,41.092217137690085
4332,44.023220589465915
4333,30.969881666247016
4334,38.38664855846655
4335,39.418922620825356
4336,41.72706070227701
4337,39.72171758267702
4338,40.17704725364834
4339,37.60271730827761
4340,39.875548280123866
4341,37.960278190851376
4342,44.08478852405984
4343,46.786163376285565
4344,30.26340818895502
4345,40.8135681171263
4346,38.519035677818884
4347,37.780764526385624
4348,33.35426451210459
4349,41.079460858731565
4350,42.11730239463055
4351,35.94284654582076
4352,45.00099193821201
4353,41.25094214908583
4354,35.11609368054461
4355,45.67680774015106
4356,40.9463710625672
4357,46.44364986435624
4358,37.46770222331615
4359,37.61628492154992
4360,34.41963817941801
4361,40.48781020265488
4362,38.76082522079483
4363,39.659513650070394
4364,44.74653555280693
4365,36.72446282712056
4366,38.88568930561257
4367,36.3653754790196
4368,53.65278893550357
4369,36.839037197283766
4370,46.68113440134155
4371,38.76448657746624
4372,45.79625075991687
4373,44.04939276766454
4374,48.335335673938864
4375,35.15469103309348
4376,45.06761047914147
4377,38.00904354290277
4378,36.169680404985236
4379,41.03324826181766
4380,40.0628695667744
4381,46.919964804639626
4382,36.30824573630167
4383,40.01813491809429
4384,36.66152226197343
4385,43.87219921275511
4386,40.004017206338695
4387,42.1191651865171
4388,40.499548421010395
4389,35.24427294521852
4390,39.377583961156745
4391,42.77927640136093
4392,44.90452290064251
4393,35.422998372132476
4394,42.90607003039163
4395,33.68384677981846
4396,38.64588375191194
4397,33.23374021170463
4398,42.58144435006341
4399,42.70504852578314
4400,41.39346544839934
4401,40.58796382974089
4402,30.97733555378952
4403,30.82970118496476
4404,43.32910210519588
4405,46.65594937375625
4406,37.471975638248665
4407,39.8674996941189
4408,46.12572134145679
4409,41.86980771419731
4410,36.362633942631646
4411,36.78244915394533
4412,30.884440621171883
4413,47.860204804991824
4414,42.161152036944344
4415,45.208941374821876
4416,39.95235867076065
4417,37.36055559204046
4418,46.758654620695
4419,42.03507022104766
4420,46.3671182698111
4421,43.686407139322924
4422,37.08300912334336
4423,37.10605626772944
4424,41.793196155055035
4425,36.93865257732301
4426,41.313923098074746
4427,46.40180429576559
4428,35.082912800135645
4429,42.74572923749812
4430,36.862427531527786
4431,27.453511933603856
4432,35.19052655725813
4433,33.867099635829604
4434,38.68023943222843
4435,43.888517470872934
4436,27.83088197137939
4437,40.80221075739569
4438,38.38928517453142
4439,41.18817938990013
4440,42.35457337158441
4441,47.47983931409418
4442,47.36463745425019
4443,47.3481392983061
4444,38.92571821597051
4445,39.077082492430904
4446,37.33518436837556
4447,36.59433660566709
4448,39.444604886754306
4449,36.645050477827006
4450,38.54653145999675
4451,40.49395766809064
4452,35.34926161155368
4453,41.95958665118198
4454,34.450591314042455
4455,42.85079062345728
4456,33.15009671487375
4457,38.594722805086086
4458,38.3483888511105
4459,32.371697639665925
4460,43.017005594208314
4461,36.97165984064112
4462,49.49278977950028
4463,43.85558010971029
4464,44.2758144826874
4465,41.787773548857736
4466,48.151813237758084
4467,42.880967723420476
4468,36.56024858778636
4469,46.4843693938846
4470,40.314898541078186
4471,42.32373604998509
4472,42.13384288736695
4473,46.69970131358811
4474,39.61040749052515
4475,40.63505943954924
4476,30.379775294486812
4477,32.428944574099646
4478,35.901139096704114
4479,37.526020289878964
4480,34.36191199748379
4481,37.85971853392837
4482,31.233830717613323
4483,39.16547521513797
4484,49.03679127554143
4485,46.0492129143932
4486,38.069481108065965
4487,38.89629493932635
4488,45.690138374209894
4489,44.87416046387329
4490,40.84237209224924
4491,35.86930370702909
4492,39.58296707778218
4493,42.79251415546858
4494,46.17895653818957
4495,37.87887156141746
4496,48.319075211973065
4497,35.64689144241532
4498,39.82604819889405
4499,36.65231183785223
4500,43.508915469308874
4501,42.642676415422585
4502,37.53881136892889
4503,37.375850871221346
4504,47.31893343753912
4505,41.3411849430771
4506,33.1306014354226
4507,41.44570656043085
4508,33.16650336112381
4509,41.45790313119523
4510,34.84376664427863
4511,40.185902419432196
4512,47.7065943348331
4513,38.55672991328639
4514,39.73451836364163
4515,35.04232377647324
4516,37.162344380647696
4517,42.85613163266948
4518,35.59785099256775
4519,35.00788404905723
4520,34.63682743080333
4521,35.43351097880819
4522,29.749854438987782
4523,37.73191350768564
4524,37.82576441208988
4525,35.79067399865731
4526,45.047341567957446
4527,40.46951611726793
4528,38.073646100822714
4529,37.512391429168375
4530,41.427236507483556
4531,40.601623238641224
4532,37.93098759253726
4533,36.79700639346158
4534,32.07883364983409
4535,39.47394667969333
4536,40.696323175051155
4537,38.31060510509791
4538,46.10890905944944
4539,38.98487041847353
4540,38.23605520042891
4541,38.2291834679963
4542,36.535957393433755
4543,44.18854987848174
4544,36.53761473849193
4545,29.121402983642504
4546,39.93446725558583
4547,40.575099321712685
4548,34.80203702707333
4549,33.05937650875269
4550,46.1608169133588
4551,46.96676570342433
4552,46.86214747127834
4553,39.24210327136334
4554,51.88942856513609
4555,40.55940557640769
4556,42.60403505111627
4557,37.921550031686394
4558,39.249278279226786
4559,30.244197953694062
4560,38.0352166329001
4561,37.893343886999205
4562,49.75305864623934
4563,37.323290157389806
4564,34.899396696459874
4565,38.47152911761339
4566,37.32699194423858
4567,40.84599780577922
4568,30.17230957927405
4569,38.091496570566356
4570,42.481914081062
4571,39.60717089447646
4572,39.99855693373548
4573,37.51982258018067
4574,37.071347537788476
4575,44.6579277874888
4576,41.18600711004169
4577,32.67168062328299
4578,40.0057183341198
4579,45.321434739403884
4580,35.25220471784201
4581,43.8659813928906
4582,30.779081222432808
4583,32.0111054026712
4584,41.583439315564846
4585,40.729012266148224
4586,50.37407738514789
4587,39.95041670863816
4588,36.87157525952898
4589,45.72075499710738
4590,33.934212448050246
4591,36.399376275868676
4592,36.02532604498749
4593,37.155904433061664
4594,41.88889647557443
4595,33.36556753684894
4596,46.50982982725281
4597,36.89014022281849
4598,42.4906956134542
4599,33.319094265499764
4600,37.5353138924177
4601,41.45474000228181
4602,36.72897628292749
4603,44.275581738003076
4604,48.061463259254865
4605,37.4115957895619
4606,34.30970861888537
4607,36.27480700294538
4608,45.09788953736813
4609,44.64094304021119
4610,41.755311922927945
4611,42.11775131559705
4612,41.664583686402466
4613,39.02676294587487
4614,45.79295823981105
4615,35.720349467666104
4616,43.39548822824839
4617,41.46075320453903
4618,41.39628379395736
4619,42.21746220672048
4620,44.715104560693014
4621,48.62694089264319
4622,39.673705332471776
4623,39.90132453034415
4624,45.50192975824607
4625,45.68238745133403
4626,41.972121876895194
4627,33.276986063487485
4628,45.04012886378085
4629,35.38339794385424
4630,40.4887123404182
4631,42.696513940642134
4632,37.374535301074786
4633,40.95641952448229
4634,40.0091768049885
4635,31.86949076189503
4636,40.14843518252308
4637,41.36468757213737
4638,37.79721354726149
4639,31.131695341967372
4640,35.481302108223765
4641,40.317747921781134
4642,44.28908660998366
4643,33.83985452721608
4644,41.818141777423286
4645,52.30609416652662
4646,41.25859147015869
4647,35.328933336637924
4648,35.808871702550526
4649,42.08113941573864
4650,41.20926971857908
4651,46.75813853351216
4652,35.72904231540342
4653,36.96786388109323
4654,38.545457649309135
4655,48.66968434475949
4656,41.63521759751587
4657,43.33682732822157
4658,46.95705717594596
4659,38.340922118446784
4660,35.833813240362296
4661,34.73764576959332
4662,41.40578851910391
4663,44.564529270251285
4664,35.84791092666766
4665,43.81847588122143
4666,40.13807024591475
4667,40.54588307937205
4668,39.97157434370742
4669,44.530354014247514
4670,35.3585909130538
4671,32.45553500497964
4672,39.41019679195668
4673,44.282601512813166
4674,38.01275051686671
4675,41.507235823983315
4676,33.760086518108515
4677,43.31839107200998
4678,33.234687307449
4679,37.83743866383953
4680,45.638035719757305
4681,44.28378020236898
4682,37.68839762165657
4683,33.97828442589521
4684,43.04743259442452
4685,39.93211397612856
4686,34.99749333322565
4687,40.37485027073626
4688,40.54473560595551
4689,37.29189683296943
4690,33.697680910951306
4691,46.541911255318745
4692,44.014108519763106
4693,45.161657382813985
4694,36.3172714382222
4695,36.06559542720271
4696,48.20871605952182
4697,31.857331621635034
4698,39.40493000157697
4699,49.732020644960144
4700,39.867800331530844
4701,38.29737559632643
4702,45.26395615383251
4703,32.41622959680644
4704,41.55137537807364
4705,41.201179982924366
4706,43.636949645801785
4707,39.95453919198034
4708,32.53259969813146
4709,54.41896234002681
4710,45.16849791410989
4711,42.168313860561895
4712,48.56977303403091
4713,39.58100161409651
4714,41.20198208357685
4715,34.00055552757431
4716,36.51214114990989
4717,40.488832619559524
4718,36.00843979006679
4719,36.69569844124218
4720,39.38226189596942
4721,38.12713632103061
4722,34.54739979779999
4723,42.43053269319697
4724,37.18620443750032
4725,39.48183897588074
4726,32.94693680058944
4727,36.910770324500156
4728,37.15973740964123
4729,49.240630406947
4730,33.097044431773725
4731,46.226774511367935
4732,41.59926880234634
4733,42.46265556476503
4734,41.28168913429533
4735,33.84235952069937
4736,39.29972671861436
4737,34.93900392482838
4738,35.3841737961825
4739,35.692025436376156
4740,48.70412905843531
4741,45.687381324210016
4742,34.53625494928966
4743,39.0818213746528
4744,35.90959406455472
4745,48.715377974609545
4746,40.46960603482673
4747,48.55938236779037
4748,34.199882002025916
4749,45.262587632894686
4750,42.153388182274654
4751,32.95785664824197
4752,42.18109386727434
4753,46.37929366237783
4754,28.82499396700127
4755,39.37660278218246
4756,42.70841479101528
4757,44.059299768450934
4758,37.57839501236384
4759,35.76318741592222
4760,37.707519828630765
4761,38.75125814579692
4762,40.54570949024639
4763,38.251430496787215
4764,44.60547333109506
4765,40.090463995766264
4766,43.5602145276585
4767,37.502425686546516
4768,43.67481254182097
4769,33.939711084190655
4770,36.484728268911795
4771,48.78359791204154
4772,41.341434963721916
4773,32.54937305357563
4774,36.76123286594687
4775,49.49876480761395
4776,48.25029139932445
4777,46.791927097889946
4778,47.1295813756235
4779,32.20942493311676
4780,35.91012522222947
4781,39.02286539923442
4782,42.46204583604623
4783,42.17085739915999
4784,43.66625666477881
4785,40.15141905817603
4786,37.222552999104046
4787,33.30355576319267
4788,52.01525121918064
4789,37.20018133077507
4790,38.432937062967525
4791,32.606835871701094
4792,38.13904504482493
4793,45.83748366435657
4794,38.00624577051414
4795,42.851997188912556
4796,36.100895869439775
4797,28.062325924349558
4798,44.76858636757942
4799,35.98103571355986
4800,53.13156783048598
4801,36.054056277789755
4802,39.03125110016894
4803,43.246894719233765
4804,37.812311768410176
4805,39.02314551467833
4806,36.51752604993202
4807,48.139669738717444
4808,44.83437281725099
4809,48.68715550490291
4810,35.36088192778598
4811,37.48995804151779
4812,39.033292508357164
4813,35.82566255073508
4814,40.696800759088674
4815,38.61866309772213
4816,33.77157791850851
4817,37.13470604290334
4818,46.66836649472017
4819,35.91177528273886
4820,48.526176310388635
4821,41.168761823532385
4822,30.45395493356535
4823,40.75517497328869
4824,43.70168458735653
4825,38.19714641428096
4826,45.26804985820832
4827,43.67719048078951
4828,48.84530891823867
4829,42.661814487849064
4830,39.21418534306966
4831,34.253957027899226
4832,44.00903720538882
4833,31.864967255891102
4834,41.704128569130475
4835,37.41670963367395
4836,54.3547237730825
4837,33.4579338710843
4838,39.60142718459644
4839,41.22607611959564
4840,35.48803353860255
4841,45.965820929456186
4842,39.191567018590064
4843,44.966339148651535
4844,40.28768055248461
4845,45.75642463206124
4846,33.146162043947434
4847,39.138286272462615
4848,38.459637734596946
4849,45.79227208336901
4850,40.86208099193222
4851,36.95476210658099
4852,35.008843427112325
4853,28.512012631690453
4854,27.673600981891823
4855,39.74837757582956
4856,47.900768158348995
4857,41.582221500094114
4858,41.135724355629975
4859,43.16754682751619
4860,43.67840958727728
4861,32.092255227744914
4862,33.09823194682789
4863,38.58900019411795
4864,32.41710591093522
4865,44.43855419149865
4866,35.9711619223329
4867,43.669478801277165
4868,39.85856767262173
4869,43.27672172530412
4870,31.86362602307134
4871,35.657082835994736
4872,40.372187068601
4873,48.8385596314545
4874,39.617598335118586
4875,45.732874472969
4876,38.97701594901228
4877,43.426044584393516
4878,38.4822845846635
4879,33.38178372466342
4880,44.79779281643247
4881,40.00195459993346
4882,39.08167755293878
4883,31.67896907102507
4884,39.744475393511856
4885,28.32108173195067
4886,42.53126368320236
4887,42.51310697025753
4888,40.653799934281736
4889,37.835879546483376
4890,46.69687684485329
4891,42.26605471099455
4892,56.17890686270533
4893,43.93955024168529
4894,39.181372647038984
4895,39.89383433966151
4896,37.42423997127579
4897,37.35267928676693
4898,36.70242558345474
4899,39.183994831905785
4900,35.43994511177053
4901,40.05839531358372
4902,39.21460838382643
4903,37.48455556646051
4904,44.14411001158973
4905,42.639517429578625
4906,36.738947569453934
4907,32.81655274905194
4908,42.90687817470173
4909,38.12289325014281
4910,36.278499882139485
4911,37.26600177818802
4912,43.76471520566581
4913,41.800938025849455
4914,38.36484482206062
4915,42.226556185266205
4916,43.68023576527931
4917,32.048457326529515
4918,44.27768662703433
4919,45.911376916037
4920,44.25486125003601
4921,50.02683259715249
4922,41.675199367892205
4923,32.33487731863077
4924,36.75117192817002
4925,36.82736110377684
4926,31.424165069351453
4927,42.65432722596816
4928,44.055926015595745
4929,42.02574947086584
4930,39.76099265616263
4931,44.86429263226559
4932,46.68574728102705
4933,42.908516563824726
4934,43.36558770047382
4935,42.94442673917335
4936,37.536502076994545
4937,49.01320977024108
4938,39.54516565204165
4939,42.63741443772875
4940,42.980253734134344
4941,40.788665538539625
4942,29.424027857586168
4943,44.329305882817216
4944,45.55039584660325
4945,41.447981346215535
4946,37.90234941823869
4947,38.01322304343584
4948,43.823091696687555
4949,43.954427402183065
4950,44.661678414832146
4951,38.8746707660632
4952,33.512782476889384
4953,46.037634998578106
4954,43.66774423465091
4955,43.97918408081504
4956,43.37795358841903
4957,41.19974629313942
4958,34.1273590569335
4959,27.795186524012205
4960,48.09545873624413
4961,41.979676753215415
4962,37.37531948676004
4963,39.16923285563456
4964,49.563133168631445
4965,39.729121183215724
4966,37.62370272948847
4967,46.77390336973045
4968,33.49734719520202
4969,41.06849965304219
4970,45.6576305941161
4971,32.32184920339508
4972,32.262397373489975
4973,44.67113657688705
4974,42.81426049580007
4975,37.81581022620334
4976,47.23188377176856
4977,49.86372529533374
4978,35.4583648910762
4979,45.56604042695733
4980,46.879652147872925
4981,40.1964067459173
4982,45.37699137806022
4983,34.57036105454976
4984,35.397890050691345
4985,38.656829622416886
4986,47.44625369384401
4987,40.14079074042872
4988,36.66399345682366
4989,45.510800127594464
4990,38.766007484090125
4991,35.98263468509578
4992,37.24467731454141
4993,39.62475483962551
4994,37.960807748538095
4995,41.82469812657702
4996,47.047866196631404
4997,44.394821990405056
4998,36.0668272534494
4999,45.516346226481
